500 3477
197	420
197	458
197	463
197	467
197	469
198	259
198	275
198	308
198	327
198	345
198	346
198	354
198	440
198	451
198	454
199	209
199	225
199	274
199	311
199	359
199	382
200	217
200	229
200	280
200	364
200	366
200	436
200	445
200	453
200	456
200	466
200	474
200	481
200	495
201	205
201	237
201	254
201	303
201	325
201	328
201	365
201	381
201	387
201	399
201	442
201	473
201	488
202	211
202	228
202	253
202	261
202	264
202	298
202	301
202	319
202	337
202	405
203	226
203	263
204	224
204	238
204	240
204	252
204	265
204	267
204	268
204	278
204	409
204	428
204	465
205	238
205	273
205	303
205	320
205	325
205	328
205	387
205	399
205	433
205	442
205	473
205	488
205	492
206	215
206	245
206	288
206	292
206	339
206	394
206	411
206	419
207	230
207	242
207	256
207	290
207	347
207	363
207	389
207	468
207	482
207	485
208	241
208	251
208	281
208	376
208	400
208	444
208	445
208	447
208	453
208	474
208	495
209	218
209	225
209	274
209	311
209	338
209	343
209	497
210	270
210	294
210	296
210	357
210	380
210	424
210	431
210	457
211	253
211	298
211	301
211	405
212	276
212	284
212	299
212	322
212	352
212	361
212	383
212	425
213	220
213	246
213	344
213	448
214	390
214	420
214	439
214	449
215	247
215	269
215	277
215	288
215	292
215	339
215	433
215	442
215	472
216	219
216	313
216	371
216	408
217	229
217	280
217	364
217	366
217	436
217	445
217	456
217	466
217	495
218	338
218	343
218	351
218	391
218	401
218	412
218	416
218	497
219	371
219	402
219	408
220	243
220	326
220	332
220	344
220	448
220	499
221	270
221	306
221	392
221	396
221	457
222	323
222	379
222	388
222	410
222	450
222	460
222	462
223	232
223	244
223	285
223	342
223	356
223	362
223	446
223	452
223	464
224	238
224	240
224	252
224	265
224	268
224	278
224	284
224	352
224	465
224	486
225	274
225	338
225	343
225	497
226	286
226	308
226	333
226	398
226	490
227	255
227	287
227	341
227	343
227	395
227	401
227	416
228	261
228	264
228	279
228	291
228	301
228	319
228	337
228	358
228	438
229	280
229	364
229	366
229	436
229	445
229	456
229	466
229	481
229	495
230	267
230	290
230	363
230	389
230	404
230	409
230	428
231	235
231	256
231	257
231	267
231	315
231	347
231	363
231	381
231	404
231	479
232	244
232	285
232	340
232	342
232	356
232	418
232	446
232	464
233	271
233	309
233	312
233	499
234	286
234	305
234	333
234	398
234	430
234	484
235	237
235	257
235	347
235	381
235	479
236	250
236	388
236	426
236	487
237	254
237	303
237	328
237	365
237	381
237	399
237	473
237	488
238	252
238	268
238	273
238	278
238	320
238	325
238	387
238	473
238	492
239	241
239	262
239	300
239	373
239	376
239	386
239	397
239	429
239	461
239	481
240	252
240	265
240	268
240	278
240	284
240	309
240	312
240	352
240	353
240	384
240	465
241	251
241	281
241	300
241	376
241	444
241	445
241	461
241	474
241	481
241	495
242	272
242	282
242	321
242	329
242	468
242	482
242	485
243	276
243	299
243	312
243	326
243	353
243	383
243	384
243	499
244	285
244	340
244	342
244	356
244	418
244	446
244	464
245	288
245	292
245	339
245	394
245	411
245	419
245	442
246	344
247	269
247	277
247	433
247	472
247	494
248	257
248	266
248	347
248	377
248	378
248	413
248	476
249	285
249	310
249	340
249	362
249	452
249	464
249	477
249	491
249	496
249	498
250	388
250	426
250	487
251	281
251	400
251	444
251	447
251	453
251	474
252	265
252	268
252	278
252	387
252	465
253	298
253	301
253	405
253	470
254	288
254	292
254	303
254	328
254	365
254	394
254	399
254	442
254	488
255	287
255	391
255	395
255	401
255	416
256	257
256	290
256	347
256	363
256	389
256	468
256	482
256	485
257	347
257	381
258	294
258	296
258	318
258	355
258	375
258	385
258	390
258	407
258	458
258	463
258	469
259	275
259	321
259	327
259	345
259	354
259	367
259	440
259	451
260	279
260	289
260	291
260	316
260	331
260	358
260	403
260	438
261	264
261	279
261	291
261	301
261	319
261	337
261	358
261	438
262	300
262	334
262	346
262	348
262	397
262	414
262	429
262	454
263	350
263	373
263	386
263	429
264	279
264	291
264	301
264	319
264	337
264	358
264	438
265	268
265	278
265	284
265	312
265	352
265	353
265	384
265	465
265	486
266	282
266	329
266	347
266	377
266	378
266	413
266	476
266	485
267	315
267	404
267	409
267	428
267	479
268	273
268	278
268	320
268	325
268	387
268	465
268	492
269	277
269	433
269	472
269	494
270	306
270	357
270	380
270	396
270	424
270	431
270	457
271	278
271	309
271	494
271	499
272	282
272	321
272	329
272	482
272	485
273	320
273	325
273	387
273	433
273	492
274	311
274	359
274	382
275	302
275	327
275	345
275	346
275	354
275	440
275	451
275	454
276	284
276	299
276	312
276	322
276	326
276	352
276	353
276	383
276	384
277	433
277	472
277	494
278	309
278	312
278	320
278	353
278	384
278	465
279	289
279	291
279	301
279	316
279	319
279	337
279	358
279	438
280	300
280	364
280	434
280	436
280	445
280	456
280	461
280	481
280	495
281	376
281	400
281	444
281	447
281	474
282	321
282	329
282	377
282	378
282	413
282	476
282	485
283	332
284	299
284	312
284	322
284	352
284	353
284	383
284	384
284	465
284	486
285	310
285	311
285	340
285	342
285	356
285	362
285	446
285	452
285	464
285	491
285	496
286	293
286	305
286	308
286	324
286	333
286	368
286	398
286	484
286	490
287	331
287	395
287	401
288	292
288	328
288	339
288	394
288	411
288	419
288	433
288	442
289	291
289	316
289	358
289	403
289	411
289	438
290	347
290	363
290	389
290	404
290	468
290	482
291	316
291	319
291	358
291	438
292	328
292	339
292	394
292	411
292	419
292	433
292	442
293	305
293	324
293	368
293	417
293	435
293	484
293	490
294	296
294	375
294	385
294	407
294	457
294	458
294	463
295	410
295	420
295	439
296	355
296	375
296	435
296	469
297	326
297	335
297	374
297	393
297	443
297	475
298	405
299	312
299	322
299	326
299	352
299	353
299	361
299	383
299	384
300	373
300	376
300	386
300	397
300	429
300	445
300	461
300	481
301	319
301	337
301	358
301	395
301	405
301	470
302	321
302	327
302	345
302	346
302	354
302	440
302	451
302	454
303	325
303	328
303	365
303	381
303	399
303	442
303	473
303	488
304	313
304	314
304	317
304	369
304	372
304	406
304	449
304	459
305	333
305	398
305	417
305	430
305	484
305	490
306	336
306	392
306	396
307	379
307	450
307	462
307	467
307	489
308	324
308	333
308	368
308	490
309	312
309	494
309	499
310	311
310	340
310	362
310	382
310	452
310	491
310	496
311	359
311	362
311	382
311	452
311	491
312	352
312	353
312	383
312	384
312	465
312	499
313	314
313	361
313	369
313	408
313	425
313	459
314	317
314	369
314	406
314	459
315	363
315	404
315	409
315	479
316	358
316	438
317	369
317	372
317	392
317	406
317	459
318	385
318	390
318	407
318	458
318	463
319	337
319	358
319	405
319	438
319	470
320	325
320	387
320	433
320	492
321	327
321	354
321	367
321	440
321	451
322	352
322	353
322	361
322	383
322	384
322	465
322	486
323	379
323	388
323	410
323	460
323	462
323	487
324	368
324	417
324	490
325	328
325	387
325	399
325	473
325	479
325	492
326	383
326	384
327	345
327	354
327	367
327	440
327	451
328	387
328	394
328	399
328	433
328	442
328	473
328	488
329	377
329	378
329	413
329	476
329	482
329	485
331	395
331	403
332	448
332	499
333	368
333	398
333	484
333	490
334	342
334	346
334	348
334	397
334	414
334	418
334	454
335	374
335	443
335	475
336	392
336	428
336	486
337	358
337	395
337	405
337	470
338	343
338	391
338	412
338	416
338	497
339	419
340	342
340	362
340	418
340	452
340	464
340	477
340	496
340	498
341	470
342	348
342	418
342	464
342	477
342	498
343	391
343	401
343	412
343	416
343	497
344	448
345	346
345	354
345	440
345	451
345	454
346	397
346	414
346	429
346	454
347	363
347	485
348	397
348	414
348	418
348	454
349	371
349	402
349	421
349	422
349	423
349	437
349	441
350	373
350	386
350	427
350	434
351	391
351	401
351	455
351	483
352	353
352	383
352	384
352	465
352	486
353	383
353	384
353	465
354	367
354	440
354	451
355	375
355	417
355	435
355	467
355	469
355	489
356	446
356	464
356	476
357	380
357	424
357	431
357	432
357	457
358	438
359	382
360	370
360	415
360	471
360	480
360	493
361	369
361	425
362	452
362	464
362	477
362	491
362	496
362	498
363	389
363	404
363	468
364	366
364	436
364	456
364	466
364	495
365	381
365	399
365	483
365	488
366	436
366	456
366	466
367	432
367	440
367	451
368	398
368	417
368	490
369	406
369	408
369	425
369	459
370	415
370	471
370	480
370	484
370	489
371	402
371	408
371	421
371	423
371	441
372	406
372	421
372	423
372	449
372	459
373	386
373	427
373	429
373	434
373	461
374	425
374	443
374	475
375	435
375	469
376	444
376	445
376	461
376	474
376	481
377	378
377	413
377	476
377	485
378	413
378	476
378	485
379	410
379	450
379	460
379	462
379	467
380	396
380	424
380	431
380	457
381	399
381	473
381	479
381	488
382	491
383	384
384	465
384	499
385	390
385	407
385	458
385	463
386	427
386	429
386	434
386	461
387	399
387	473
387	492
388	410
388	426
388	460
388	462
388	487
389	468
389	482
390	407
390	420
390	439
390	458
390	463
390	467
391	401
391	412
391	416
391	455
391	497
392	396
392	406
393	443
393	478
394	411
394	419
394	442
395	470
396	457
397	414
397	429
397	454
398	430
398	484
398	490
399	473
399	479
399	488
400	444
400	447
401	416
401	455
402	421
402	423
402	437
402	441
404	409
404	428
404	479
405	470
406	459
407	458
407	463
407	469
408	459
409	428
410	420
410	439
410	450
410	460
410	462
411	419
412	497
413	476
413	485
414	418
414	454
415	471
415	480
415	489
417	435
417	484
417	490
418	464
418	477
418	498
420	439
421	422
421	423
421	437
421	441
421	449
422	437
422	441
423	437
423	441
423	449
424	431
424	432
424	457
425	475
426	487
427	434
429	454
429	461
431	432
431	457
433	442
433	472
433	492
435	469
435	489
436	456
436	466
437	441
440	451
443	475
444	447
444	453
444	474
445	453
445	461
445	474
445	481
445	495
446	464
446	476
447	477
447	498
448	499
449	458
450	460
450	462
450	467
452	464
452	477
452	491
452	496
452	498
453	474
453	495
455	483
456	466
458	463
460	462
461	481
464	477
465	486
467	469
467	489
468	482
468	485
469	489
471	480
471	484
472	494
473	479
473	488
474	481
474	495
476	485
477	496
477	498
480	489
481	495
482	485
484	490
491	496
496	498
