1000 14151
36	713
36	814
36	820
36	851
36	852
36	939
36	956
36	979
37	73
37	139
37	209
37	218
37	311
37	338
37	343
37	412
37	497
37	520
37	558
37	562
37	586
37	589
37	609
37	634
37	661
37	670
37	691
37	716
37	726
37	746
37	799
37	945
37	990
38	44
38	50
38	121
38	149
38	166
38	246
38	344
38	527
38	545
38	569
38	640
38	677
38	741
38	744
38	870
38	887
38	981
39	78
39	108
39	136
39	232
39	244
39	275
39	302
39	334
39	342
39	348
39	418
39	464
39	541
39	572
39	600
39	601
39	652
39	686
39	706
39	734
39	749
39	795
39	844
39	896
40	189
40	195
40	400
40	447
40	477
40	498
40	530
40	605
40	856
40	989
40	995
41	43
41	59
41	73
41	82
41	116
41	127
41	134
41	218
41	351
41	391
41	401
41	416
41	455
41	483
41	546
41	552
41	558
41	582
41	584
41	621
41	631
41	634
41	661
41	673
41	691
41	709
41	772
41	829
41	878
41	916
41	917
41	945
41	951
41	990
42	84
42	103
42	170
42	221
42	306
42	314
42	317
42	336
42	392
42	406
42	507
42	511
42	549
42	576
42	608
42	637
42	676
42	684
42	693
42	712
42	742
42	788
42	806
42	823
42	900
42	933
42	958
42	975
42	978
42	991
42	996
43	59
43	116
43	124
43	127
43	134
43	155
43	182
43	185
43	227
43	255
43	287
43	331
43	351
43	391
43	395
43	401
43	416
43	455
43	506
43	533
43	534
43	546
43	552
43	582
43	584
43	592
43	673
43	679
43	685
43	738
43	772
43	786
43	818
43	878
43	917
44	50
44	121
44	142
44	153
44	166
44	213
44	220
44	246
44	344
44	448
44	527
44	545
44	554
44	602
44	622
44	640
44	694
44	700
44	719
44	741
44	764
44	853
44	870
44	873
44	887
44	981
45	63
45	74
45	94
45	103
45	137
45	173
45	230
45	270
45	290
45	380
45	389
45	396
45	404
45	428
45	468
45	542
45	585
45	618
45	619
45	643
45	681
45	684
45	704
45	715
45	750
45	758
45	759
45	780
45	804
45	811
45	824
45	845
45	848
45	885
45	886
45	918
45	934
45	970
46	68
46	91
46	109
46	112
46	117
46	158
46	171
46	194
46	202
46	211
46	228
46	253
46	261
46	298
46	301
46	319
46	337
46	395
46	405
46	470
46	519
46	567
46	611
46	632
46	697
46	721
46	745
46	781
46	869
46	913
46	973
46	982
46	988
47	52
47	307
47	360
47	370
47	415
47	471
47	480
47	489
47	493
47	509
47	547
47	588
47	590
47	617
47	625
47	650
47	696
47	733
47	748
47	779
47	841
47	842
47	950
47	967
47	998
48	123
48	129
48	153
48	154
48	177
48	181
48	184
48	233
48	271
48	309
48	332
48	499
48	502
48	513
48	593
48	630
48	639
48	699
48	703
48	731
48	762
48	782
48	792
48	796
48	809
48	821
48	825
48	849
48	880
48	883
48	889
48	892
49	55
49	60
49	71
49	110
49	304
49	313
49	314
49	317
49	369
49	372
49	406
49	408
49	421
49	423
49	449
49	459
49	517
49	594
49	596
49	637
49	659
49	664
49	763
49	817
49	823
49	832
49	858
49	868
49	922
49	952
49	978
50	121
50	142
50	149
50	166
50	246
50	344
50	478
50	527
50	545
50	569
50	640
50	677
50	741
50	744
50	870
50	873
50	887
50	981
51	69
51	162
51	175
51	203
51	226
51	263
51	373
51	386
51	557
51	624
51	627
51	629
51	680
51	702
51	718
51	722
51	807
51	882
51	962
51	979
51	997
52	57
52	72
52	143
52	156
52	186
52	222
52	307
52	379
52	450
52	460
52	462
52	493
52	503
52	509
52	531
52	588
52	617
52	625
52	655
52	696
52	733
52	748
52	760
52	777
52	779
52	801
52	815
52	836
52	842
52	871
52	940
53	84
53	160
53	190
53	224
53	240
53	265
53	276
53	284
53	299
53	312
53	322
53	352
53	353
53	383
53	384
53	465
53	486
53	501
53	581
53	595
53	667
53	695
53	699
53	708
53	710
53	762
53	776
53	788
53	794
53	911
53	929
53	974
53	975
53	983
54	56
54	63
54	130
54	148
54	210
54	242
54	357
54	367
54	380
54	424
54	431
54	432
54	457
54	468
54	482
54	543
54	566
54	585
54	610
54	618
54	644
54	648
54	660
54	681
54	707
54	747
54	750
54	756
54	759
54	804
54	824
54	848
54	860
54	862
54	885
54	886
54	893
54	908
54	925
55	60
55	122
55	165
55	349
55	371
55	402
55	421
55	423
55	437
55	441
55	739
55	763
55	817
55	868
55	877
55	952
56	81
56	130
56	148
56	187
56	242
56	259
56	272
56	321
56	327
56	354
56	367
56	440
56	451
56	482
56	524
56	535
56	644
56	648
56	656
56	660
56	671
56	687
56	774
56	859
56	860
56	874
56	908
57	72
57	143
57	156
57	186
57	222
57	323
57	330
57	460
57	531
57	599
57	617
57	625
57	651
57	655
57	760
57	777
57	801
57	815
57	836
57	871
57	940
57	980
58	97
58	125
58	152
58	174
58	201
58	231
58	235
58	237
58	257
58	303
58	365
58	381
58	399
58	473
58	479
58	488
58	575
58	628
58	698
58	709
58	754
58	769
58	802
58	912
58	919
58	951
58	959
58	977
58	994
59	66
59	116
59	155
59	182
59	351
59	365
59	403
59	455
59	483
59	508
59	514
59	533
59	552
59	582
59	584
59	592
59	628
59	673
59	685
59	709
59	766
59	772
59	818
59	831
59	878
59	917
59	937
59	951
60	71
60	110
60	122
60	304
60	313
60	349
60	369
60	371
60	372
60	402
60	408
60	421
60	423
60	449
60	459
60	517
60	596
60	659
60	763
60	817
60	832
60	858
60	868
60	922
60	952
61	86
61	234
61	305
61	370
61	415
61	430
61	471
61	484
61	505
61	528
61	553
61	633
61	650
61	711
61	724
61	778
61	837
61	861
61	891
61	931
61	950
61	957
61	998
62	88
62	105
62	108
62	113
62	115
62	118
62	139
62	176
62	187
62	192
62	248
62	266
62	272
62	282
62	329
62	377
62	378
62	413
62	476
62	485
62	541
62	573
62	578
62	589
62	606
62	623
62	716
62	734
62	784
62	787
62	819
62	822
62	830
62	859
62	865
63	74
63	77
63	100
63	103
63	170
63	173
63	210
63	221
63	270
63	306
63	357
63	380
63	396
63	424
63	431
63	457
63	543
63	566
63	585
63	610
63	618
63	619
63	644
63	648
63	704
63	707
63	715
63	747
63	750
63	756
63	759
63	780
63	791
63	804
63	813
63	824
63	845
63	885
63	893
63	925
63	958
63	993
64	90
64	98
64	111
64	133
64	145
64	178
64	191
64	295
64	410
64	420
64	422
64	439
64	525
64	635
64	647
64	653
64	690
64	727
64	765
64	907
64	909
64	930
64	941
64	964
64	965
65	89
65	101
65	180
65	206
65	215
65	245
65	288
65	292
65	339
65	394
65	411
65	419
65	433
65	442
65	504
65	551
65	607
65	613
65	705
65	717
65	730
65	767
65	798
65	834
65	846
65	854
65	863
65	904
65	910
65	938
66	79
66	89
66	99
66	155
66	172
66	180
66	182
66	254
66	331
66	365
66	394
66	403
66	411
66	504
66	508
66	514
66	521
66	536
66	592
66	689
66	757
66	766
66	771
66	793
66	818
66	828
66	831
66	863
66	878
66	879
66	923
66	937
66	985
67	167
67	168
67	188
67	286
67	293
67	308
67	324
67	368
67	417
67	490
67	515
67	553
67	577
67	626
67	671
67	728
67	797
67	915
67	927
67	969
67	986
67	992
68	87
68	91
68	109
68	117
68	158
68	171
68	202
68	211
68	228
68	253
68	261
68	264
68	298
68	301
68	319
68	337
68	405
68	519
68	580
68	611
68	632
68	781
68	869
68	903
68	913
68	988
69	93
69	126
69	188
69	203
69	226
69	286
69	308
69	333
69	368
69	398
69	490
69	518
69	557
69	561
69	568
69	577
69	626
69	629
69	702
69	718
69	722
69	724
69	728
69	735
69	797
69	807
69	897
69	927
69	979
70	189
70	223
70	249
70	285
70	310
70	311
70	340
70	362
70	452
70	464
70	491
70	496
70	530
70	571
70	609
70	706
70	714
70	726
70	740
70	803
70	805
70	843
70	856
70	901
70	963
71	110
71	141
71	304
71	313
71	314
71	317
71	361
71	369
71	408
71	425
71	459
71	500
71	507
71	549
71	559
71	596
71	614
71	616
71	637
71	659
71	858
71	868
71	920
71	922
71	953
71	955
71	978
71	987
72	143
72	144
72	156
72	186
72	222
72	307
72	323
72	330
72	379
72	388
72	410
72	450
72	460
72	462
72	503
72	531
72	588
72	599
72	617
72	625
72	647
72	651
72	655
72	657
72	751
72	760
72	777
72	801
72	815
72	833
72	871
72	875
72	940
72	941
72	980
73	82
73	134
73	139
73	218
73	338
73	343
73	391
73	412
73	497
73	520
73	546
73	558
73	562
73	586
73	589
73	621
73	631
73	634
73	661
73	670
73	691
73	716
73	746
73	772
73	799
73	864
73	945
73	990
74	77
74	100
74	103
74	170
74	173
74	210
74	221
74	270
74	306
74	357
74	380
74	396
74	424
74	431
74	457
74	543
74	566
74	585
74	610
74	618
74	619
74	704
74	707
74	747
74	750
74	756
74	780
74	791
74	804
74	813
74	824
74	845
74	885
74	893
74	925
74	958
74	993
75	111
75	135
75	146
75	214
75	318
75	372
75	385
75	390
75	420
75	421
75	439
75	449
75	458
75	463
75	517
75	603
75	604
75	646
75	727
75	817
75	832
75	840
75	847
75	947
76	124
76	131
76	151
76	199
76	209
76	225
76	274
76	338
76	343
76	497
76	522
76	532
76	670
76	746
76	753
76	783
76	799
76	812
76	864
76	867
76	894
76	935
76	968
77	100
77	170
77	173
77	210
77	221
77	270
77	294
77	306
77	380
77	392
77	396
77	457
77	550
77	583
77	585
77	610
77	618
77	649
77	672
77	701
77	707
77	747
77	756
77	780
77	791
77	804
77	813
77	824
77	826
77	876
77	946
77	958
77	993
78	136
78	232
78	244
78	275
78	302
78	334
78	342
78	348
78	414
78	418
78	464
78	541
78	564
78	572
78	600
78	601
78	652
78	686
78	706
78	734
78	749
78	795
78	844
78	896
79	116
79	147
79	155
79	182
79	185
79	260
79	287
79	289
79	331
79	358
79	403
79	506
79	508
79	514
79	533
79	536
79	591
79	592
79	612
79	658
79	673
79	682
79	685
79	689
79	757
79	766
79	771
79	793
79	818
79	828
79	831
79	879
79	923
79	937
80	85
80	96
80	102
80	104
80	138
80	159
80	189
80	195
80	281
80	340
80	342
80	348
80	400
80	418
80	447
80	477
80	498
80	523
80	572
80	601
80	605
80	636
80	692
80	732
80	752
80	755
80	789
80	835
80	844
80	898
80	914
80	926
80	989
81	130
81	148
81	187
81	259
81	272
81	275
81	302
81	321
81	327
81	345
81	354
81	367
81	440
81	451
81	524
81	535
81	564
81	600
81	656
81	671
81	687
81	713
81	737
81	774
81	852
81	874
82	134
82	139
82	218
82	248
82	338
82	351
82	391
82	412
82	455
82	497
82	546
82	558
82	584
82	586
82	589
82	621
82	631
82	634
82	661
82	691
82	772
82	808
82	819
82	829
82	916
82	945
82	990
83	258
83	296
83	355
83	375
83	417
83	435
83	467
83	469
83	489
83	539
83	597
83	642
83	816
83	841
83	872
83	895
83	905
83	921
83	967
83	976
84	160
84	190
84	212
84	284
84	322
84	336
84	352
84	465
84	486
84	501
84	511
84	576
84	676
84	695
84	708
84	710
84	712
84	742
84	776
84	788
84	794
84	806
84	900
84	929
84	933
84	974
84	975
84	996
85	96
85	102
85	104
85	107
85	138
85	159
85	195
85	208
85	241
85	251
85	281
85	376
85	400
85	444
85	447
85	474
85	523
85	615
85	636
85	654
85	692
85	732
85	752
85	800
85	835
85	898
85	926
85	943
85	989
85	995
86	167
86	234
86	293
86	305
86	333
86	370
86	398
86	415
86	417
86	471
86	484
86	490
86	505
86	528
86	553
86	633
86	650
86	711
86	724
86	778
86	837
86	861
86	891
86	905
86	915
86	931
86	950
86	957
86	967
87	91
87	109
87	117
87	158
87	202
87	211
87	253
87	298
87	405
87	611
87	632
87	781
87	869
87	903
87	913
88	105
88	108
88	113
88	115
88	118
88	176
88	187
88	192
88	242
88	248
88	266
88	272
88	282
88	329
88	377
88	378
88	413
88	476
88	485
88	510
88	573
88	578
88	606
88	623
88	734
88	784
88	787
88	819
88	822
88	830
88	859
88	865
88	874
89	99
89	147
89	172
89	180
89	206
89	245
89	254
89	288
89	292
89	394
89	411
89	419
89	442
89	504
89	514
89	521
89	536
89	607
89	612
89	682
89	689
89	757
89	767
89	771
89	793
89	828
89	831
89	846
89	857
89	863
89	879
89	888
89	904
89	910
89	937
89	985
90	111
90	133
90	145
90	164
90	178
90	191
90	214
90	222
90	295
90	379
90	410
90	420
90	439
90	450
90	462
90	503
90	635
90	647
90	653
90	751
90	833
90	847
90	907
90	909
90	930
90	941
90	964
90	965
91	109
91	117
91	158
91	171
91	202
91	211
91	253
91	261
91	298
91	301
91	319
91	337
91	405
91	470
91	519
91	567
91	611
91	632
91	781
91	869
91	903
91	913
91	973
91	982
91	988
92	94
92	137
92	204
92	230
92	231
92	267
92	315
92	404
92	409
92	428
92	479
92	529
92	537
92	542
92	570
92	688
92	715
92	725
92	758
92	811
92	838
92	924
92	934
92	949
92	966
92	984
93	126
93	162
93	203
93	226
93	234
93	286
93	333
93	398
93	518
93	561
93	629
93	702
93	718
93	722
93	724
93	735
93	797
93	807
93	897
93	927
93	997
94	137
94	204
94	230
94	267
94	336
94	404
94	409
94	428
94	511
94	529
94	537
94	542
94	570
94	619
94	684
94	704
94	708
94	712
94	715
94	725
94	758
94	811
94	838
94	924
94	984
95	135
95	164
95	197
95	258
95	307
95	318
95	379
95	390
95	407
95	420
95	450
95	467
95	469
95	489
95	588
95	603
95	646
95	748
95	779
95	833
95	842
95	947
95	976
96	102
96	104
96	107
96	138
96	159
96	195
96	208
96	241
96	251
96	281
96	376
96	400
96	444
96	447
96	474
96	523
96	615
96	636
96	654
96	692
96	732
96	736
96	743
96	752
96	800
96	835
96	850
96	898
96	926
96	989
96	995
97	125
97	132
97	152
97	157
97	174
97	201
97	231
97	235
97	237
97	257
97	315
97	381
97	399
97	473
97	479
97	488
97	570
97	575
97	628
97	754
97	802
97	912
97	919
97	951
97	959
97	966
97	977
97	994
98	133
98	178
98	191
98	250
98	295
98	422
98	525
98	560
98	635
98	690
98	765
98	907
98	909
98	930
98	941
98	964
98	965
99	172
99	174
99	180
99	201
99	237
99	254
99	288
99	292
99	303
99	328
99	365
99	394
99	403
99	442
99	488
99	504
99	508
99	514
99	521
99	698
99	766
99	802
99	828
99	831
99	863
99	879
99	937
99	985
100	170
100	173
100	210
100	221
100	270
100	294
100	385
100	392
100	396
100	457
100	458
100	463
100	550
100	583
100	649
100	701
100	756
100	780
100	791
100	813
100	826
100	876
100	946
100	958
100	991
100	993
101	206
101	215
101	245
101	288
101	292
101	339
101	419
101	433
101	442
101	472
101	551
101	607
101	613
101	730
101	767
101	790
101	798
101	846
101	854
101	863
101	904
101	910
101	938
102	104
102	138
102	159
102	189
102	195
102	281
102	340
102	348
102	376
102	400
102	418
102	444
102	447
102	477
102	498
102	523
102	601
102	605
102	636
102	692
102	732
102	752
102	755
102	789
102	835
102	844
102	898
102	914
102	926
102	989
102	995
103	137
103	170
103	173
103	221
103	270
103	306
103	336
103	392
103	396
103	428
103	511
103	576
103	585
103	608
103	618
103	619
103	676
103	684
103	712
103	715
103	742
103	758
103	780
103	806
103	811
103	813
103	824
103	845
103	933
103	958
103	991
103	993
103	996
104	107
104	138
104	159
104	195
104	208
104	241
104	251
104	281
104	376
104	400
104	444
104	447
104	474
104	523
104	615
104	636
104	654
104	692
104	732
104	752
104	800
104	835
104	898
104	926
104	989
104	995
105	113
105	140
105	169
105	176
105	207
105	242
105	248
105	256
105	266
105	272
105	282
105	329
105	347
105	363
105	377
105	378
105	413
105	468
105	476
105	482
105	485
105	510
105	573
105	578
105	623
105	643
105	663
105	784
105	787
105	808
105	819
105	822
105	830
105	859
105	866
105	970
106	114
106	150
106	297
106	335
106	374
106	393
106	443
106	475
106	512
106	598
106	810
106	827
106	954
107	200
107	208
107	241
107	251
107	281
107	376
107	400
107	444
107	445
107	453
107	474
107	481
107	495
107	523
107	615
107	641
107	654
107	729
107	736
107	743
107	752
107	800
107	835
107	850
107	995
108	113
108	115
108	118
108	176
108	187
108	192
108	266
108	272
108	282
108	321
108	329
108	377
108	378
108	413
108	476
108	485
108	535
108	541
108	578
108	606
108	687
108	734
108	784
108	822
108	830
108	859
108	865
108	874
109	117
109	158
109	171
109	211
109	253
109	298
109	405
109	519
109	548
109	611
109	632
109	781
109	869
109	903
109	913
110	304
110	313
110	314
110	317
110	369
110	406
110	408
110	459
110	507
110	549
110	559
110	594
110	596
110	616
110	637
110	659
110	664
110	693
110	817
110	823
110	832
110	858
110	900
110	922
110	953
110	955
110	978
111	135
111	145
111	164
111	178
111	191
111	197
111	214
111	295
111	390
111	410
111	420
111	439
111	635
111	646
111	653
111	751
111	833
111	840
111	847
111	907
111	930
111	941
111	947
111	964
111	965
112	171
112	194
112	227
112	341
112	395
112	470
112	548
112	567
112	611
112	678
112	679
112	697
112	721
112	738
112	960
112	971
113	115
113	118
113	139
113	176
113	192
113	248
113	266
113	282
113	329
113	377
113	378
113	413
113	476
113	485
113	573
113	578
113	589
113	606
113	623
113	661
113	716
113	784
113	787
113	808
113	819
113	822
113	829
113	830
113	859
113	865
114	119
114	128
114	142
114	150
114	297
114	326
114	335
114	374
114	393
114	443
114	475
114	478
114	512
114	526
114	598
114	602
114	645
114	662
114	810
114	827
114	936
115	118
115	139
115	176
115	192
115	223
115	232
115	244
115	266
115	282
115	356
115	377
115	378
115	413
115	446
115	476
115	520
115	541
115	562
115	578
115	589
115	606
115	609
115	652
115	716
115	726
115	734
115	795
115	819
115	822
115	865
116	134
116	155
116	182
116	185
116	255
116	287
116	331
116	351
116	395
116	401
116	403
116	455
116	483
116	506
116	508
116	533
116	534
116	552
116	582
116	584
116	592
116	673
116	685
116	709
116	738
116	766
116	772
116	818
116	878
116	917
117	158
117	171
117	202
117	211
117	228
117	253
117	261
117	264
117	298
117	301
117	319
117	337
117	405
117	470
117	519
117	567
117	580
117	611
117	632
117	781
117	869
117	903
117	913
117	973
117	982
117	988
118	139
118	176
118	187
118	192
118	223
118	266
118	272
118	282
118	329
118	356
118	377
118	378
118	413
118	446
118	476
118	485
118	541
118	573
118	578
118	589
118	606
118	623
118	716
118	734
118	784
118	819
118	822
118	830
118	859
118	865
119	128
119	142
119	213
119	220
119	243
119	297
119	326
119	448
119	526
119	554
119	593
119	598
119	602
119	645
119	662
119	694
119	700
119	719
119	731
119	764
119	775
119	827
119	870
119	873
119	911
119	936
119	944
120	183
120	196
120	216
120	219
120	335
120	374
120	408
120	425
120	475
120	500
120	948
120	954
120	955
120	987
121	142
121	149
121	166
121	246
121	344
121	393
121	478
121	527
121	545
121	569
121	598
121	602
121	640
121	677
121	694
121	741
121	744
121	870
121	873
121	887
121	981
122	196
122	216
122	219
122	349
122	371
122	402
122	408
122	423
122	763
122	868
122	952
123	129
123	153
123	154
123	177
123	181
123	184
123	220
123	233
123	271
123	283
123	309
123	332
123	499
123	502
123	513
123	593
123	622
123	630
123	703
123	731
123	775
123	782
123	796
123	809
123	821
123	890
124	127
124	134
124	209
124	218
124	227
124	255
124	338
124	343
124	391
124	401
124	416
124	497
124	584
124	634
124	670
124	678
124	679
124	753
124	772
124	786
124	799
124	812
124	864
124	867
124	968
124	971
124	990
125	152
125	161
125	172
125	174
125	201
125	205
125	237
125	254
125	303
125	325
125	328
125	381
125	387
125	399
125	473
125	479
125	488
125	516
125	521
125	540
125	575
125	698
125	754
125	769
125	802
125	834
125	919
125	959
125	966
125	977
125	985
125	994
126	162
126	203
126	226
126	234
126	333
126	398
126	518
126	561
126	629
126	702
126	724
126	735
126	807
126	837
126	861
126	897
127	134
127	218
127	227
127	255
127	338
127	343
127	391
127	401
127	416
127	546
127	552
127	582
127	584
127	634
127	670
127	678
127	679
127	738
127	753
127	772
127	786
127	799
127	812
127	864
127	867
127	917
127	945
127	971
127	990
128	150
128	243
128	276
128	297
128	299
128	326
128	383
128	512
128	526
128	544
128	554
128	581
128	595
128	602
128	620
128	645
128	662
128	667
128	827
128	911
128	936
128	944
129	153
129	154
129	177
129	181
129	184
129	233
129	271
129	283
129	309
129	332
129	494
129	499
129	502
129	513
129	555
129	587
129	630
129	703
129	731
129	782
129	792
129	796
129	809
129	821
129	880
129	883
129	889
129	890
130	148
130	187
130	242
130	272
130	282
130	321
130	329
130	367
130	468
130	482
130	485
130	510
130	524
130	535
130	578
130	644
130	648
130	660
130	681
130	687
130	759
130	784
130	830
130	848
130	859
130	860
130	874
130	886
131	151
131	199
131	209
131	225
131	274
131	311
131	359
131	382
131	532
131	783
131	805
131	894
131	935
131	968
132	140
132	152
132	157
132	169
132	207
132	231
132	235
132	256
132	257
132	290
132	315
132	347
132	363
132	381
132	404
132	479
132	537
132	570
132	628
132	643
132	663
132	725
132	866
132	912
132	924
132	934
132	959
132	977
133	145
133	178
133	191
133	250
133	295
133	388
133	410
133	487
133	560
133	635
133	647
133	653
133	875
133	907
133	909
133	930
133	932
133	941
133	964
133	965
134	218
134	227
134	255
134	338
134	343
134	351
134	391
134	401
134	412
134	416
134	455
134	497
134	533
134	546
134	552
134	558
134	582
134	584
134	586
134	621
134	631
134	634
134	670
134	673
134	679
134	691
134	772
134	786
134	799
134	864
134	917
134	945
134	990
135	164
135	197
135	258
135	318
135	385
135	390
135	407
135	420
135	458
135	463
135	467
135	469
135	603
135	646
135	840
135	847
135	876
135	947
135	976
136	223
136	232
136	244
136	285
136	340
136	342
136	348
136	418
136	464
136	477
136	541
136	571
136	572
136	601
136	652
136	706
136	714
136	749
136	755
136	795
136	843
136	844
136	896
136	914
137	173
137	221
137	230
137	267
137	306
137	336
137	396
137	404
137	409
137	428
137	511
137	542
137	608
137	619
137	684
137	704
137	708
137	712
137	715
137	742
137	758
137	811
137	838
137	845
137	984
137	996
138	159
138	193
138	195
138	208
138	241
138	281
138	334
138	348
138	376
138	400
138	414
138	444
138	447
138	523
138	601
138	636
138	683
138	692
138	732
138	752
138	755
138	789
138	800
138	814
138	835
138	884
138	898
138	926
138	939
138	943
138	989
139	176
139	192
139	248
139	266
139	356
139	377
139	378
139	412
139	413
139	446
139	476
139	520
139	558
139	562
139	586
139	589
139	606
139	621
139	631
139	634
139	661
139	691
139	716
139	808
139	819
139	822
139	829
139	865
139	916
139	945
140	157
140	169
140	207
140	230
140	231
140	256
140	290
140	347
140	363
140	389
140	468
140	482
140	510
140	542
140	573
140	623
140	643
140	663
140	725
140	787
140	830
140	848
140	866
140	886
140	918
140	934
140	970
141	150
141	183
141	212
141	299
141	313
141	361
141	369
141	425
141	500
141	501
141	507
141	544
141	559
141	614
141	616
141	620
141	695
141	710
141	920
141	922
141	953
141	955
141	987
142	149
142	213
142	297
142	393
142	478
142	526
142	527
142	545
142	554
142	569
142	598
142	602
142	640
142	645
142	677
142	694
142	700
142	719
142	741
142	764
142	827
142	870
142	873
142	887
142	936
143	144
143	156
143	186
143	222
143	323
143	330
143	388
143	426
143	460
143	462
143	503
143	531
143	599
143	617
143	651
143	655
143	657
143	760
143	777
143	801
143	815
143	836
143	871
143	875
143	902
143	940
143	980
144	222
144	236
144	250
144	323
144	388
144	426
144	460
144	487
144	538
144	560
144	563
144	599
144	647
144	651
144	657
144	669
144	875
144	902
144	932
144	941
145	164
145	178
145	191
145	214
145	295
145	410
145	420
145	439
145	450
145	462
145	635
145	647
145	653
145	751
145	833
145	847
145	907
145	909
145	930
145	941
145	964
145	965
146	318
146	372
146	385
146	407
146	449
146	458
146	463
146	517
146	583
146	594
146	603
146	604
146	649
146	659
146	664
146	693
146	701
146	817
146	823
146	832
146	840
146	876
146	946
146	947
147	180
147	260
147	279
147	289
147	291
147	316
147	358
147	403
147	411
147	419
147	438
147	536
147	591
147	612
147	658
147	682
147	689
147	757
147	768
147	771
147	793
147	857
147	879
147	888
147	923
147	999
148	259
148	321
148	327
148	354
148	367
148	432
148	440
148	451
148	524
148	535
148	556
148	656
148	660
148	671
148	687
148	713
148	737
148	774
148	839
148	852
148	860
148	874
148	908
148	992
149	393
149	478
149	527
149	545
149	569
149	598
149	602
149	640
149	677
149	741
149	870
149	873
149	887
150	183
150	297
150	335
150	361
150	374
150	425
150	443
150	475
150	512
150	544
150	614
150	620
150	662
150	810
150	827
150	936
150	954
150	987
151	199
151	209
151	225
151	274
151	359
151	522
151	532
151	753
151	783
151	812
151	867
151	894
151	935
151	968
152	157
152	174
152	201
152	231
152	235
152	237
152	257
152	303
152	315
152	365
152	381
152	399
152	473
152	479
152	488
152	575
152	628
152	698
152	754
152	769
152	802
152	912
152	919
152	951
152	959
152	966
152	977
152	994
153	154
153	177
153	181
153	184
153	213
153	220
153	233
153	283
153	332
153	448
153	499
153	513
153	622
153	630
153	694
153	700
153	719
153	731
153	764
153	775
153	796
153	809
153	821
153	853
153	873
153	881
153	890
154	177
154	181
154	184
154	220
154	233
154	243
154	271
154	309
154	312
154	353
154	384
154	499
154	502
154	593
154	639
154	699
154	731
154	762
154	775
154	782
154	796
154	849
154	944
154	983
155	182
155	185
155	255
155	260
155	287
155	331
155	395
155	403
155	506
155	508
155	514
155	533
155	534
155	552
155	582
155	592
155	673
155	685
155	738
155	766
155	818
155	831
155	878
155	917
155	923
155	937
156	186
156	222
156	307
156	330
156	379
156	460
156	493
156	503
156	509
156	531
156	588
156	599
156	617
156	625
156	651
156	655
156	733
156	748
156	760
156	777
156	801
156	815
156	836
156	871
156	940
156	980
157	169
157	207
157	231
157	235
157	256
157	257
157	290
157	315
157	347
157	363
157	479
157	623
157	628
157	643
157	663
157	725
157	787
157	866
157	912
157	959
157	977
158	171
158	202
158	211
158	253
158	298
158	301
158	405
158	470
158	519
158	611
158	632
158	781
158	869
158	903
158	913
158	988
159	193
159	241
159	281
159	334
159	348
159	376
159	414
159	418
159	447
159	523
159	601
159	636
159	683
159	692
159	732
159	752
159	755
159	789
159	800
159	814
159	835
159	844
159	884
159	898
159	914
159	926
159	939
159	943
160	190
160	212
160	240
160	265
160	276
160	284
160	299
160	312
160	322
160	352
160	353
160	383
160	384
160	465
160	486
160	501
160	581
160	595
160	620
160	662
160	667
160	695
160	710
160	762
160	776
160	788
160	794
160	911
160	929
160	974
160	983
161	174
161	201
161	205
161	238
161	273
161	303
161	320
161	325
161	328
161	387
161	399
161	473
161	488
161	492
161	516
161	540
161	575
161	698
161	720
161	754
161	769
161	834
161	919
161	942
161	966
161	985
161	994
162	203
162	226
162	518
162	629
162	702
162	718
162	735
162	807
162	897
162	962
162	997
163	175
163	239
163	280
163	300
163	350
163	373
163	376
163	386
163	429
163	445
163	461
163	481
163	624
163	641
163	665
163	668
163	770
163	850
163	961
164	178
164	191
164	197
164	214
164	295
164	379
164	390
164	410
164	420
164	439
164	450
164	462
164	503
164	646
164	653
164	751
164	833
164	840
164	847
164	907
164	930
164	941
164	947
164	965
165	191
165	349
165	402
165	421
165	422
165	423
165	437
165	441
165	525
165	690
165	727
165	739
165	765
165	877
165	952
165	964
165	965
166	213
166	246
166	344
166	448
166	527
166	545
166	569
166	640
166	677
166	694
166	741
166	744
166	853
166	870
166	873
166	887
166	981
167	188
167	286
167	293
167	305
167	324
167	333
167	368
167	398
167	417
167	435
167	484
167	490
167	515
167	528
167	553
167	577
167	711
167	728
167	797
167	872
167	915
167	927
167	931
167	957
167	969
167	986
168	198
168	259
168	308
168	324
168	327
168	345
168	346
168	354
168	368
168	440
168	451
168	564
168	565
168	568
168	574
168	577
168	626
168	656
168	671
168	713
168	728
168	737
168	820
168	851
168	852
168	956
168	986
168	992
169	207
169	242
169	256
169	290
169	347
169	363
169	389
169	468
169	482
169	485
169	510
169	573
169	623
169	643
169	663
169	681
169	784
169	787
169	830
169	848
169	866
169	886
169	918
169	934
169	970
170	173
170	221
170	270
170	306
170	392
170	396
170	406
170	457
170	583
170	608
170	649
170	693
170	742
170	780
170	791
170	806
170	813
170	823
170	946
170	958
170	991
170	993
171	194
171	211
171	253
171	298
171	341
171	405
171	470
171	519
171	548
171	567
171	611
171	632
171	721
171	781
171	869
171	913
172	174
172	180
172	201
172	205
172	237
172	254
172	288
172	292
172	303
172	328
172	365
172	394
172	399
172	442
172	488
172	504
172	514
172	516
172	521
172	607
172	698
172	730
172	828
172	831
172	834
172	863
172	904
172	919
172	937
172	985
173	221
173	270
173	306
173	380
