8	1	2	7.418074	64.000000	1
20	1	3	14.947397	66.000000	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 5
2	1	0	15.000000	61.548675	0
6	1	2	22.947397	66.000000	1
8	1	2	7.418074	64.000000	0
18	1	0	24.617061	61.704843	1
20	1	0	18.000000	66.000000	1
w= 27.617061
u= 69.884337
n= 3
15	1	0	23.617061	13.575086	0
21	1	2	4.000000	15.575086	1
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 3
7	1	0	5.000000	30.575086	0
9	1	0	14.574476	41.575086	1
23	1	0	14.000000	32.000000	1
w= 27.617061
u= 69.884337
n= 3
2	1	0	15.000000	61.548675	1
18	1	0	24.617061	61.704843	0
20	1	0	17.418074	66.000000	1
w= 27.617061
u= 69.884337
n= 5
1	1	2	5.000000	57.836147	1
2	1	0	15.000000	61.548675	0
6	1	2	22.947397	66.000000	0
13	1	0	6.000000	42.426133	1
20	1	2	4.000000	53.836147	1
w= 27.617061
u= 69.884337
n= 2
1	1	2	5.000000	57.836147	0
20	1	0	4.000000	35.575086	1
w= 27.617061
u= 69.884337
n= 4
5	1	0	21.041975	30.575086	1
11	1	0	23.617061	37.660254	1
13	1	0	6.000000	42.426133	0
20	1	0	23.617061	35.575086	1
w= 27.617061
u= 69.884337
n= 3
4	1	1	22.617061	23.000000	1
11	1	0	23.617061	37.660254	0
20	1	1	23.617061	29.575086	1
w= 27.617061
u= 69.884337
n= 1
4	1	1	22.617061	21.575086	0
w= 27.617061
u= 69.884337
n= 3
5	1	0	16.617061	13.000000	1
20	1	1	23.617061	29.575086	0
24	1	0	11.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 3
5	1	0	16.617061	12.575086	1
14	1	0	17.085918	5.000000	1
24	1	0	11.000000	20.575086	0
w= 27.617061
u= 69.884337
n= 4
16	1	0	3.000000	22.575086	1
21	1	2	4.000000	16.000000	1
22	1	0	6.000000	6.000000	0
24	1	0	11.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 2
9	1	0	14.574476	41.575086	0
23	1	0	14.000000	30.575086	0
w= 27.617061
u= 69.884337
n= 1
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 1
16	1	0	5.424914	22.575086	1
w= 27.617061
u= 69.884337
n= 1
16	1	1	5.283276	22.575086	1
w= 27.617061
u= 69.884337
n= 1
16	1	2	4.637371	22.575086	1
w= 27.617061
u= 69.884337
n= 2
5	1	0	16.617061	12.575086	0
14	1	1	17.085918	5.000000	0
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	15.575086	1
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	15.575086	1
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 2
16	1	0	3.000000	22.575086	0
24	1	0	12.617061	20.575086	0
w= 27.617061
u= 69.884337
n= 4
16	1	0	3.000000	22.575086	1
21	1	2	4.000000	16.000000	1
22	1	0	6.000000	6.000000	0
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 4
16	1	0	3.000000	22.575086	0
21	1	2	4.000000	15.575086	1
22	1	0	6.000000	6.000000	1
24	1	0	12.617061	20.575086	0
w= 27.617061
u= 69.884337
n= 4
16	1	0	3.000000	22.575086	1
21	1	2	4.000000	16.000000	1
22	1	0	6.000000	6.000000	0
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 4
16	1	0	3.000000	22.575086	0
21	1	2	4.000000	15.575086	1
22	1	0	6.000000	6.000000	1
24	1	0	12.617061	20.575086	0
w= 27.617061
u= 69.884337
n= 4
16	1	0	3.000000	22.575086	1
21	1	2	4.000000	16.000000	1
22	1	0	6.000000	6.000000	0
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 1
16	1	0	5.424914	22.575086	1
w= 27.617061
u= 69.884337
n= 1
16	1	0	3.000000	22.575086	1
w= 27.617061
u= 69.884337
n= 1
16	1	1	5.283276	22.575086	1
w= 27.617061
u= 69.884337
n= 1
16	1	2	4.637371	22.575086	1
w= 27.617061
u= 69.884337
n= 3
4	1	1	22.617061	21.575086	1
16	1	2	4.637371	22.575086	0
24	1	0	12.637371	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	0
24	1	0	13.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	1
24	1	0	12.637371	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	0
24	1	0	13.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	1
24	1	0	12.637371	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	0
24	1	0	13.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	1
24	1	0	12.637371	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	0
24	1	0	13.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	1
24	1	0	12.637371	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	0
24	1	0	13.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	1
24	1	0	12.637371	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	0
24	1	0	13.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	16.000000	1
24	1	0	12.637371	20.575086	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	4.000000	15.575086	1
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 3
4	1	1	22.617061	21.575086	0
16	1	2	4.637371	22.575086	1
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 2
16	1	0	3.000000	22.575086	0
24	1	0	12.617061	20.575086	0
w= 27.617061
u= 69.884337
n= 3
13	1	0	6.000000	42.426133	1
21	1	0	4.000000	35.575086	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 4
9	1	0	14.574476	41.575086	1
13	1	0	6.000000	42.426133	0
21	1	0	15.617061	35.575086	1
23	1	0	14.000000	30.575086	1
w= 27.617061
u= 69.884337
n= 5
2	1	0	15.000000	61.548675	1
6	1	2	22.947397	66.000000	1
9	1	0	14.574476	41.575086	0
21	1	3	15.418074	66.000000	1
23	1	0	14.000000	30.575086	0
w= 27.617061
u= 69.884337
n= 1
6	1	2	23.617061	66.000000	0
w= 27.617061
u= 69.884337
n= 4
2	1	0	15.000000	61.548675	0
6	1	2	23.617061	66.000000	1
18	1	0	24.617061	61.704843	1
21	1	0	18.000000	66.000000	1
w= 27.617061
u= 69.884337
n= 1
18	1	1	22.617061	61.704843	0
w= 27.617061
u= 69.884337
n= 4
6	1	0	4.000000	15.575086	1
21	1	0	18.000000	66.000000	0
22	1	0	6.000000	6.000000	1
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 5
1	1	2	5.000000	57.836147	1
6	1	0	4.000000	53.836147	1
13	1	0	6.000000	42.426133	1
22	1	0	6.000000	6.000000	0
24	1	0	12.617061	20.575086	0
w= 27.617061
u= 69.884337
n= 1
6	1	2	4.000000	53.836147	1
w= 27.617061
u= 69.884337
n= 3
1	1	0	5.000000	14.575086	1
22	1	0	6.000000	6.000000	1
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 2
1	1	2	5.000000	14.575086	1
24	1	0	12.617061	20.575086	0
w= 27.617061
u= 69.884337
n= 1
6	1	0	4.000000	54.000000	1
w= 27.617061
u= 69.884337
n= 1
6	1	2	4.109235	54.000000	1
w= 27.617061
u= 69.884337
n= 3
0	1	1	11.502348	49.089669	1
6	1	2	4.319599	54.000000	1
13	1	0	6.000000	42.426133	0
w= 27.617061
u= 69.884337
n= 2
1	1	2	5.000000	57.836147	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 2
1	1	1	11.000000	17.000000	1
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 3
0	1	1	11.502348	49.089669	0
6	1	2	4.109235	54.000000	1
13	1	0	6.000000	42.426133	1
w= 27.617061
u= 69.884337
n= 2
1	1	2	5.000000	17.000000	1
16	1	0	3.000000	22.575086	1
w= 27.617061
u= 69.884337
n= 2
1	1	3	6.000000	17.000000	1
16	1	0	3.000000	22.575086	0
w= 27.617061
u= 69.884337
n= 4
1	1	2	6.000000	15.575086	1
16	1	0	3.000000	22.575086	1
22	1	0	6.000000	6.000000	1
24	1	0	12.617061	20.575086	0
w= 27.617061
u= 69.884337
n= 3
0	1	1	11.502348	49.089669	1
6	1	2	4.319599	54.000000	1
13	1	0	6.000000	42.426133	0
w= 27.617061
u= 69.884337
n= 3
0	1	1	11.502348	49.089669	0
6	1	2	4.109235	54.000000	1
13	1	0	6.000000	42.426133	1
w= 27.617061
u= 69.884337
n= 2
8	1	2	7.418074	64.000000	1
16	1	0	3.000000	61.000000	1
w= 27.617061
u= 69.884337
n= 3
1	1	1	5.000000	25.575086	1
7	1	0	5.000000	30.575086	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 2
8	1	2	7.418074	64.000000	0
16	1	0	3.000000	17.575086	0
w= 27.617061
u= 69.884337
n= 5
1	1	2	22.617061	25.575086	1
4	1	1	22.617061	21.575086	1
7	1	0	5.000000	30.575086	0
20	1	1	23.617061	29.575086	1
23	1	0	14.000000	30.575086	1
w= 27.617061
u= 69.884337
n= 2
11	1	0	23.617061	37.660254	1
20	1	0	22.617061	30.575086	1
w= 27.617061
u= 69.884337
n= 4
1	1	1	5.000000	25.575086	1
4	1	1	22.617061	21.575086	0
7	1	0	5.000000	30.575086	1
23	1	0	14.000000	30.575086	0
w= 27.617061
u= 69.884337
n= 2
11	1	0	23.617061	37.660254	0
20	1	0	22.617061	29.575086	0
w= 27.617061
u= 69.884337
n= 5
1	1	2	22.617061	25.575086	1
4	1	1	22.617061	21.575086	1
7	1	0	5.000000	30.575086	0
20	1	0	22.617061	29.575086	1
23	1	0	14.000000	30.575086	1
w= 27.617061
u= 69.884337
n= 3
0	1	1	11.502348	49.089669	1
6	1	2	4.319599	54.000000	1
13	1	0	6.000000	42.426133	0
w= 27.617061
u= 69.884337
n= 7
1	1	0	22.617061	11.575086	1
4	1	1	22.617061	21.575086	0
5	1	0	16.617061	12.575086	1
10	1	0	23.617061	4.000000	1
15	1	0	23.617061	13.575086	1
20	1	0	22.617061	29.575086	0
23	1	0	14.000000	30.575086	0
w= 27.617061
u= 69.884337
n= 3
15	1	0	7.600000	13.575086	1
22	1	0	6.000000	6.000000	1
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 3
1	1	1	22.617061	11.575086	1
10	1	0	23.617061	4.000000	0
14	1	1	17.085918	5.000000	1
w= 27.617061
u= 69.884337
n= 1
5	1	0	14.617061	12.575086	1
w= 27.617061
u= 69.884337
n= 1
14	1	1	17.000000	5.000000	1
w= 27.617061
u= 69.884337
n= 3
0	1	1	11.502348	49.089669	0
6	1	2	4.109235	54.000000	1
13	1	0	6.000000	42.426133	1
w= 27.617061
u= 69.884337
n= 1
5	1	0	15.849829	12.575086	1
w= 27.617061
u= 69.884337
n= 3
15	1	0	23.617061	13.575086	1
22	1	0	6.000000	6.000000	0
24	1	0	12.617061	20.575086	0
w= 27.617061
u= 69.884337
n= 2
8	1	2	7.418074	64.000000	1
15	1	1	5.000000	62.000000	1
w= 27.617061
u= 69.884337
n= 1
8	1	1	6.000000	64.000000	1
w= 27.617061
u= 69.884337
n= 1
8	1	2	8.000000	64.000000	1
w= 27.617061
u= 69.884337
n= 1
15	1	0	4.000000	62.000000	1
w= 27.617061
u= 69.884337
n= 2
6	1	0	4.000000	54.426133	1
13	1	0	6.000000	42.426133	0
w= 27.617061
u= 69.884337
n= 2
5	1	0	14.617061	12.575086	1
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 3
6	1	0	4.000000	54.426133	0
8	1	2	8.725662	64.000000	1
21	1	0	18.000000	66.000000	1
w= 27.617061
u= 69.884337
n= 2
6	1	0	4.000000	54.426133	1
15	1	0	4.000000	59.451325	1
w= 27.617061
u= 69.884337
n= 1
8	1	2	8.213066	64.000000	1
w= 27.617061
u= 69.884337
n= 2
6	1	0	4.000000	53.836147	1
13	1	0	6.000000	42.426133	1
w= 27.617061
u= 69.884337
n= 1
21	1	0	18.213066	66.000000	0
w= 27.617061
u= 69.884337
n= 2
1	1	0	22.617061	11.575086	1
10	1	0	23.617061	4.000000	1
w= 27.617061
u= 69.884337
n= 2
5	1	0	15.000000	12.575086	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 2
0	1	1	11.502348	49.089669	1
6	1	0	4.000000	52.951325	1
w= 27.617061
u= 69.884337
n= 3
8	1	2	8.725662	64.000000	1
15	1	0	4.000000	59.451325	0
21	1	0	18.213066	66.000000	1
w= 27.617061
u= 69.884337
n= 2
1	1	1	22.617061	11.575086	1
10	1	0	23.617061	4.000000	0
w= 27.617061
u= 69.884337
n= 3
0	1	1	11.502348	49.089669	0
6	1	0	4.000000	53.836147	1
15	1	0	4.000000	59.451325	1
w= 27.617061
u= 69.884337
n= 2
8	1	2	8.213066	64.000000	1
21	1	0	18.213066	66.000000	0
w= 27.617061
u= 69.884337
n= 2
8	1	2	8.725662	64.000000	1
21	1	0	18.213066	66.000000	1
w= 27.617061
u= 69.884337
n= 2
5	1	0	14.617061	12.575086	1
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 1
15	1	0	4.000000	60.336147	1
w= 27.617061
u= 69.884337
n= 2
1	1	1	22.617061	12.191470	1
4	1	1	22.617061	21.575086	1
w= 27.617061
u= 69.884337
n= 2
5	1	0	15.000000	12.575086	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 3
4	1	0	22.617061	22.191470	1
20	1	0	22.617061	29.575086	1
23	1	0	14.000000	30.575086	1
w= 27.617061
u= 69.884337
n= 1
23	1	0	14.000000	31.191470	0
w= 27.617061
u= 69.884337
n= 2
18	1	1	22.617061	61.704843	1
21	1	0	18.725662	66.000000	1
w= 27.617061
u= 69.884337
n= 1
4	1	1	22.617061	22.191470	1
w= 27.617061
u= 69.884337
n= 2
6	1	0	4.000000	54.426133	1
13	1	0	6.000000	42.426133	0
w= 27.617061
u= 69.884337
n= 2
4	1	1	22.617061	22.191470	0
20	1	0	22.000677	29.575086	0
w= 27.617061
u= 69.884337
n= 2
18	1	1	22.617061	61.704843	0
21	1	1	22.000000	66.000000	0
w= 27.617061
u= 69.884337
n= 3
1	1	1	22.617061	12.191470	0
5	1	0	14.617061	12.575086	1
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 2
6	1	0	4.000000	53.836147	1
13	1	0	6.000000	42.426133	1
w= 27.617061
u= 69.884337
n= 3
2	1	0	15.000000	61.548675	1
8	1	2	9.168074	64.000000	1
15	1	0	4.000000	60.336147	0
w= 27.617061
u= 69.884337
n= 4
1	1	1	22.617061	12.191470	1
5	1	0	15.849829	12.575086	1
14	1	1	17.000000	5.000000	0
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 3
6	1	0	4.000000	54.426133	1
13	1	0	6.000000	42.426133	0
15	1	0	4.000000	60.336147	1
w= 27.617061
u= 69.884337
n= 3
2	1	0	15.442411	61.548675	1
8	1	2	9.168074	64.000000	0
21	1	1	22.000000	66.000000	1
w= 27.617061
u= 69.884337
n= 3
6	1	0	4.000000	53.836147	1
13	1	0	6.000000	42.426133	1
15	1	0	4.000000	60.336147	0
w= 27.617061
u= 69.884337
n= 4
1	1	1	22.617061	12.191470	0
5	1	0	14.617061	12.575086	1
14	1	1	17.000000	5.000000	1
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 3
5	1	0	18.168074	67.000000	1
14	1	1	17.000000	5.000000	0
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 2
2	1	0	15.000000	60.663853	1
17	1	2	17.196344	54.548675	1
w= 27.617061
u= 69.884337
n= 3
6	1	0	4.000000	54.426133	1
13	1	0	6.000000	42.426133	0
15	1	0	4.000000	60.336147	1
w= 27.617061
u= 69.884337
n= 2
18	1	1	22.617061	61.704843	1
21	1	1	23.617061	66.000000	1
w= 27.617061
u= 69.884337
n= 1
2	1	1	16.617061	61.000000	1
w= 27.617061
u= 69.884337
n= 2
2	1	1	16.617061	61.000000	0
17	1	0	17.196344	55.125560	0
w= 27.617061
u= 69.884337
n= 1
18	1	1	24.617061	61.704843	0
w= 27.617061
u= 69.884337
n= 3
5	1	0	16.617061	67.000000	1
8	1	2	9.168074	64.000000	1
21	1	1	23.617061	66.000000	0
w= 27.617061
u= 69.884337
n= 2
6	1	0	4.000000	54.426133	0
15	1	0	4.000000	60.926133	1
w= 27.617061
u= 69.884337
n= 2
8	1	2	9.463066	64.000000	1
15	1	0	4.000000	60.926133	0
w= 27.617061
u= 69.884337
n= 3
5	1	0	18.463066	67.000000	1
8	1	2	9.463066	64.000000	0
21	1	1	23.617061	66.000000	1
w= 27.617061
u= 69.884337
n= 3
5	1	0	18.463066	67.000000	0
7	1	0	5.000000	30.575086	1
21	1	0	4.000000	30.426133	1
w= 27.617061
u= 69.884337
n= 1
21	1	1	6.000000	25.575086	1
w= 27.617061
u= 69.884337
n= 3
7	1	0	5.000000	9.575086	1
21	1	1	6.000000	25.575086	0
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 2
7	1	0	12.617061	9.575086	1
14	1	1	17.000000	5.000000	1
w= 27.617061
u= 69.884337
n= 1
7	1	2	12.617061	9.575086	1
w= 27.617061
u= 69.884337
n= 4
7	1	0	5.000000	30.575086	1
14	1	1	17.000000	5.000000	0
21	1	1	6.000000	25.575086	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 4
4	1	1	22.617061	22.191470	1
7	1	0	5.000000	30.575086	0
21	1	0	17.617061	25.575086	1
23	1	0	14.000000	31.191470	1
w= 27.617061
u= 69.884337
n= 3
20	1	0	22.000677	29.575086	1
21	1	2	22.000677	29.660254	1
23	1	0	14.000000	31.191470	0
w= 27.617061
u= 69.884337
n= 1
20	1	0	23.617061	29.660254	1
w= 27.617061
u= 69.884337
n= 2
21	1	1	15.617061	29.660254	1
23	1	0	14.000000	31.191470	1
w= 27.617061
u= 69.884337
n= 1
23	1	0	14.000000	31.575086	1
w= 27.617061
u= 69.884337
n= 1
21	1	1	15.617061	29.575086	1
w= 27.617061
u= 69.884337
n= 1
21	1	2	19.617061	29.575086	1
w= 27.617061
u= 69.884337
n= 2
11	1	0	23.617061	37.660254	1
20	1	0	23.617061	31.191470	1
w= 27.617061
u= 69.884337
n= 2
21	1	2	22.000000	29.660254	1
23	1	0	14.000000	31.575086	0
w= 27.617061
u= 69.884337
n= 3
7	1	0	5.000000	30.575086	1
11	1	0	23.617061	37.660254	0
20	1	0	4.000000	30.426133	1
w= 27.617061
u= 69.884337
n= 1
20	1	1	6.000000	25.575086	1
w= 27.617061
u= 69.884337
n= 2
4	1	1	22.617061	22.191470	0
21	1	0	22.000000	29.660254	0
w= 27.617061
u= 69.884337
n= 4
5	1	0	18.463066	67.000000	1
7	1	0	5.000000	30.575086	0
18	1	1	24.617061	61.704843	1
20	1	2	23.617061	66.000000	1
w= 27.617061
u= 69.884337
n= 2
18	1	1	24.617061	61.704843	0
20	1	0	20.617061	66.000000	1
w= 27.617061
u= 69.884337
n= 1
20	1	1	23.617061	66.000000	1
w= 27.617061
u= 69.884337
n= 3
5	1	0	18.463066	67.000000	0
18	1	1	24.617061	61.704843	1
20	1	3	23.617061	64.000000	1
w= 27.617061
u= 69.884337
n= 4
8	1	2	9.463066	64.000000	1
15	1	0	4.000000	60.926133	1
18	1	1	24.617061	61.704843	0
20	1	0	4.000000	66.000000	1
w= 27.617061
u= 69.884337
n= 4
5	1	0	18.463066	67.000000	1
8	1	2	9.463066	64.000000	0
15	1	0	4.000000	60.926133	0
20	1	1	23.617061	66.000000	1
w= 27.617061
u= 69.884337
n= 4
5	1	0	18.463066	67.000000	0
8	1	2	9.463066	64.000000	1
15	1	0	4.000000	60.926133	1
20	1	2	4.000000	66.000000	1
w= 27.617061
u= 69.884337
n= 6
3	1	0	23.617061	54.704843	1
8	1	2	9.463066	64.000000	0
12	1	0	22.617061	45.704843	1
15	1	0	4.000000	60.926133	0
19	1	0	20.402135	44.919769	1
20	1	0	23.617061	47.546277	1
w= 27.617061
u= 69.884337
n= 3
11	1	0	23.617061	37.660254	1
12	1	0	22.617061	36.919769	1
21	1	0	22.000000	29.660254	1
w= 27.617061
u= 69.884337
n= 3
5	1	0	18.463066	67.000000	1
11	1	0	23.617061	66.000000	1
18	1	1	24.617061	61.704843	1
w= 27.617061
u= 69.884337
n= 1
21	1	0	22.000000	29.574409	1
w= 27.617061
u= 69.884337
n= 2
3	1	0	23.617061	54.704843	0
20	1	0	23.617061	46.704843	1
w= 27.617061
u= 69.884337
n= 2
12	1	0	22.617061	36.919769	0
21	1	2	22.000000	30.808530	0
w= 27.617061
u= 69.884337
n= 1
11	1	2	23.617061	66.000000	1
w= 27.617061
u= 69.884337
n= 1
11	1	3	23.617061	66.000000	1
w= 27.617061
u= 69.884337
n= 5
5	1	0	18.463066	67.000000	0
11	1	1	13.617061	12.575086	1
18	1	1	24.617061	61.704843	0
22	1	0	6.000000	6.000000	1
24	1	0	12.617061	20.575086	1
w= 27.617061
u= 69.884337
n= 3
1	1	1	22.617061	12.191470	1
11	1	1	14.849829	12.575086	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 4
3	1	0	23.617061	54.704843	1
17	1	0	17.196344	55.125560	1
19	1	0	20.402135	44.919769	0
20	1	0	23.617061	47.919769	1
w= 27.617061
u= 69.884337
n= 1
24	1	0	11.849829	20.575086	0
w= 27.617061
u= 69.884337
n= 3
1	1	1	22.617061	12.191470	0
11	1	1	13.617061	11.958702	1
22	1	0	6.000000	6.000000	1
w= 27.617061
u= 69.884337
n= 3
17	1	0	17.196344	55.125560	0
19	1	0	20.402135	44.919769	1
20	1	0	23.617061	47.546277	1
w= 27.617061
u= 69.884337
n= 2
3	1	0	23.617061	55.546277	1
18	1	1	24.617061	61.704843	1
w= 27.617061
u= 69.884337
n= 2
3	1	0	23.617061	54.704843	1
18	1	1	24.617061	61.704843	0
w= 27.617061
u= 69.884337
n= 3
11	1	1	13.617061	13.191470	1
22	1	0	6.000000	6.000000	0
24	1	0	11.849829	20.575086	1
w= 27.617061
u= 69.884337
n= 1
24	1	0	11.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 2
12	1	0	22.617061	36.919769	1
19	1	2	20.402135	44.546277	1
w= 27.617061
u= 69.884337
n= 3
11	1	1	13.617061	12.383616	1
22	1	0	6.000000	6.000000	1
24	1	0	11.000000	20.575086	0
w= 27.617061
u= 69.884337
n= 3
3	1	0	23.617061	55.546277	1
18	1	1	24.617061	61.704843	1
20	1	0	23.617061	47.546277	0
w= 27.617061
u= 69.884337
n= 2
3	1	0	23.617061	55.546277	0
18	1	0	24.617061	67.000000	0
w= 27.617061
u= 69.884337
n= 3
11	1	1	13.617061	13.191470	1
22	1	0	6.000000	6.000000	0
24	1	0	11.000000	20.575086	1
w= 27.617061
u= 69.884337
n= 3
12	1	0	22.617061	36.919769	0
19	1	0	20.588881	44.919769	1
20	1	0	23.617061	47.546277	1
w= 27.617061
u= 69.884337
n= 3
11	1	1	13.617061	12.383616	1
22	1	0	6.000000	6.000000	1
24	1	0	11.000000	20.575086	0
w= 27.617061
u= 69.884337
n= 3
12	1	0	22.617061	36.919769	1
19	1	0	20.588881	44.546277	1
20	1	0	23.617061	47.546277	0
w= 27.617061
u= 69.884337
n= 3
1	1	1	22.617061	12.191470	1
11	1	1	15.232768	12.383616	1
22	1	0	6.000000	6.000000	0
w= 27.617061
u= 69.884337
n= 2
12	1	0	22.617061	36.489917	0
19	1	0	20.588881	44.546277	0
w= 27.617061
u= 69.884337
n= 5
0	1	1	11.502348	49.089669	1
1	1	1	22.617061	12.191470	0
6	1	0	4.000000	54.426133	1
11	1	0	11.748664	57.736793	1
17	1	0	17.196344	55.125560	1
w= 27.617061
u= 69.884337
n= 2
2	1	1	16.617061	61.000000	1
17	1	1	17.196344	55.125560	1
w= 27.617061
u= 69.884337
n= 1
11	1	0	11.331463	57.736793	1
w= 27.617061
u= 69.884337
n= 2
8	1	2	9.463066	64.000000	1
11	1	1	9.448528	57.736793	1
w= 27.617061
u= 69.884337
n= 2
2	1	1	16.617061	61.000000	0
17	1	0	17.196344	55.125560	1
w= 27.617061
u= 69.884337
n= 2
8	1	2	9.463066	64.000000	0
11	1	0	11.331463	57.736793	1
w= 27.617061
u= 69.884337
n= 2
2	1	1	16.617061	61.000000	1
17	1	1	17.196344	55.125560	1
w= 27.617061
u= 69.884337
n= 4
0	1	1	11.502348	49.089669	0
3	1	0	23.617061	55.546277	1
6	1	0	4.000000	54.426133	0
11	1	1	23.617061	60.000000	1
w= 27.617061
u= 69.884337
n= 2
2	1	1	16.617061	61.000000	0
17	1	0	17.196344	55.125560	0
w= 27.617061
u= 69.884337
n= 2
11	1	1	23.617061	63.076997	1
18	1	0	24.617061	67.000000	1
w= 27.617061
u= 69.884337
n= 2
3	1	0	23.617061	55.546277	0
11	1	0	23.617061	63.546277	1
w= 27.617061
u= 69.884337
n= 3
11	1	0	23.617061	63.546277	0
16	1	0	3.000000	17.575086	1
18	1	0	3.000000	22.575086	1
w= 27.617061
u= 69.884337
n= 2
16	1	0	3.000000	16.575086	0
18	1	0	3.000000	22.575086	0
w= 27.064720
u= 71.310548
n= 25
0	1	1	11.502348	49.089669	1
1	1	1	20.597582	57.142397	1
2	1	1	16.062874	61.000000	1
3	1	0	13.628743	47.264143	1
4	1	1	21.382939	22.191470	1
5	1	0	18.463066	67.000000	1
6	1	0	4.000000	54.426133	0
7	1	0	5.000000	30.575086	0
8	1	2	9.463066	64.000000	1
9	1	0	14.574476	41.575086	1
10	1	0	21.659395	28.760814	1
11	1	0	12.222821	43.494301	1
12	1	0	16.612067	19.451391	1
13	1	0	6.000000	42.426133	1
14	1	1	17.000000	5.000000	0
15	1	0	4.000000	60.926133	0
16	1	0	3.000000	15.000000	0
17	1	0	16.811754	55.125560	1
18	1	0	3.000000	21.000000	0
19	1	0	20.588881	44.546277	1
20	1	0	15.948545	61.809257	1
21	1	2	22.000000	30.808530	1
22	1	0	6.000000	6.000000	0
23	1	0	14.000000	31.191470	0
24	1	0	11.000000	17.000000	1
w= 27.064720
u= 71.310548
n= 2
7	1	0	5.000000	30.575086	1
12	1	0	5.000000	22.000000	1
w= 27.064720
u= 71.310548
n= 1
19	1	0	24.064720	44.546277	0
w= 27.064720
u= 71.310548
n= 3
7	1	0	5.000000	30.575086	0
12	1	3	11.382939	26.958025	1
23	1	0	14.000000	31.191470	1
w= 27.064720
u= 71.310548
n= 2
6	1	0	4.000000	54.426133	1
17	1	0	11.597582	55.125560	1
w= 27.064720
u= 71.310548
n= 1
23	1	0	14.000000	31.575086	1
w= 27.064720
u= 71.310548
n= 2
9	1	0	21.064720	13.191470	1
14	1	1	17.000000	5.000000	1
w= 27.064720
u= 71.310548
n= 2
6	1	0	4.000000	54.426133	0
17	1	1	23.064720	37.546277	1
w= 27.064720
u= 71.310548
n= 1
23	1	0	14.000000	35.494301	1
w= 27.064720
