n= 2
19	1	0	7.023958	3.000000	0
20	1	0	6.857292	5.250000	1
w= 28.051925
u= 77.000064
n= 2
9	1	0	7.000000	13.000000	1
10	1	0	7.000000	9.285933	1
w= 28.051925
u= 77.000064
n= 2
9	1	0	7.000000	13.000000	0
10	1	0	7.000000	9.000000	1
w= 28.051925
u= 77.000064
n= 4
0	1	0	26.051925	13.000000	1
3	1	0	23.996764	13.000000	1
12	1	0	17.964067	13.000000	0
14	1	0	26.051925	8.630617	1
w= 28.051925
u= 77.000064
n= 2
8	1	0	22.472835	3.780734	0
25	1	0	20.996764	14.000000	0
w= 28.051925
u= 77.000064
n= 1
14	1	0	26.051925	8.547478	1
w= 28.051925
u= 77.000064
n= 4
0	1	0	26.051925	13.000000	0
3	1	0	10.714067	13.000000	1
9	1	0	7.000000	13.000000	1
14	1	0	26.051925	8.547478	0
w= 28.051925
u= 77.000064
n= 3
1	1	0	22.435297	8.780734	1
12	1	0	17.964067	13.000000	1
16	1	0	22.051925	13.000000	1
w= 28.051925
u= 77.000064
n= 1
7	1	0	14.714067	11.544331	1
w= 28.051925
u= 77.000064
n= 1
26	1	0	13.714067	14.000000	1
w= 28.051925
u= 77.000064
n= 3
0	1	0	26.051925	13.000000	1
14	1	0	26.051925	8.547478	1
16	1	0	22.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 3
14	1	0	26.051925	8.547478	0
16	1	1	22.964067	13.000000	1
25	1	0	20.996764	14.000000	1
w= 28.051925
u= 77.000064
n= 1
26	1	0	13.169737	14.000000	1
w= 28.051925
u= 77.000064
n= 2
9	1	0	6.714067	13.000000	1
18	1	0	3.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 1
0	1	0	26.051925	12.547478	1
w= 28.051925
u= 77.000064
n= 1
10	1	0	7.000000	9.285933	1
w= 28.051925
u= 77.000064
n= 3
14	1	0	26.051925	8.547478	1
16	1	0	22.964067	13.000000	1
25	1	0	20.996764	14.000000	0
w= 28.051925
u= 77.000064
n= 1
10	1	0	7.000000	9.000000	1
w= 28.051925
u= 77.000064
n= 2
3	1	0	10.714067	13.000000	0
26	1	0	13.714067	14.000000	1
w= 28.051925
u= 77.000064
n= 3
0	1	0	26.051925	12.547478	0
14	1	0	26.051925	8.547478	0
16	1	0	22.051925	13.000000	1
w= 28.051925
u= 77.000064
n= 2
16	1	1	22.956969	13.000000	1
25	1	0	20.996764	14.000000	1
w= 28.051925
u= 77.000064
n= 1
10	1	0	7.000000	9.285933	1
w= 28.051925
u= 77.000064
n= 3
3	1	0	10.714067	13.000000	1
9	1	0	7.000000	13.000000	1
18	1	0	3.000000	13.000000	0
w= 28.051925
u= 77.000064
n= 1
25	1	0	14.964067	14.000000	1
w= 28.051925
u= 77.000064
n= 1
7	1	0	14.714067	11.500000	1
w= 28.051925
u= 77.000064
n= 1
26	1	0	13.214068	14.000000	1
w= 28.051925
u= 77.000064
n= 1
10	1	0	7.000000	9.000000	1
w= 28.051925
u= 77.000064
n= 2
9	1	0	6.714067	13.000000	1
18	1	0	3.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 1
3	1	0	10.214068	13.000000	1
w= 28.051925
u= 77.000064
n= 2
3	1	0	10.214068	13.000000	0
9	1	0	6.214068	13.000000	1
w= 28.051925
u= 77.000064
n= 2
25	1	0	15.214068	14.000000	1
26	1	0	13.214068	14.000000	0
w= 28.051925
u= 77.000064
n= 2
25	1	0	27.051925	2.598228	1
27	1	0	27.051925	4.000000	1
w= 28.051925
u= 77.000064
n= 1
10	1	0	6.714067	9.000000	1
w= 28.051925
u= 77.000064
n= 2
3	1	0	10.214068	13.000000	1
9	1	0	7.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.472835	3.780734	1
25	1	0	27.051925	2.598228	0
27	1	0	25.051925	4.000000	1
w= 28.051925
u= 77.000064
n= 2
10	1	0	7.000000	9.000000	1
18	1	0	3.000000	13.000000	0
w= 28.051925
u= 77.000064
n= 3
3	1	0	10.214068	13.000000	0
9	1	0	6.214068	13.000000	1
18	1	0	3.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 3
3	1	0	10.214068	13.000000	1
9	1	0	7.000000	13.000000	1
18	1	0	3.000000	13.000000	0
w= 28.051925
u= 77.000064
n= 2
3	1	0	10.714067	13.000000	1
26	1	0	13.214068	14.000000	1
w= 28.051925
u= 77.000064
n= 1
10	1	0	7.000000	9.285933	1
w= 28.051925
u= 77.000064
n= 2
8	1	0	22.051925	2.737269	0
27	1	0	25.051925	4.000000	0
w= 28.051925
u= 77.000064
n= 2
9	1	0	6.714067	13.000000	1
18	1	0	3.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 1
1	1	0	22.435297	8.697595	0
w= 28.051925
u= 77.000064
n= 1
3	1	0	10.285933	13.000000	1
w= 28.051925
u= 77.000064
n= 1
10	1	0	7.000000	9.000000	1
w= 28.051925
u= 77.000064
n= 3
0	1	0	26.051925	12.547478	1
12	1	0	17.964067	13.000000	0
16	1	1	22.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 1
9	1	0	6.285933	13.000000	1
w= 28.051925
u= 77.000064
n= 2
3	1	0	10.214068	13.000000	1
26	1	0	13.214068	14.000000	0
w= 28.051925
u= 77.000064
n= 4
5	1	0	10.838958	7.375109	1
6	1	1	11.023958	3.000000	1
10	1	0	7.000000	9.000000	0
13	1	0	14.523958	3.000000	1
w= 28.051925
u= 77.000064
n= 3
4	1	1	18.435297	8.235615	0
7	1	0	14.714067	11.500000	0
11	1	0	14.435297	6.500000	1
w= 28.051925
u= 77.000064
n= 2
9	1	0	7.000000	13.000000	1
18	1	0	3.000000	13.000000	0
w= 28.051925
u= 77.000064
n= 3
0	1	0	26.051925	12.543929	1
14	1	0	26.051925	8.547478	1
16	1	1	22.964067	13.000000	0
w= 28.051925
u= 77.000064
n= 3
3	1	0	10.214068	13.000000	0
9	1	0	6.214068	13.000000	1
18	1	0	3.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 2
0	1	0	26.051925	12.543929	0
14	1	0	26.051925	8.543929	0
w= 28.051925
u= 77.000064
n= 6
0	1	0	26.051925	12.543929	1
1	1	0	22.435297	8.697595	1
9	1	0	6.214068	13.000000	0
14	1	0	26.051925	8.543929	1
16	1	1	22.964067	13.000000	1
18	1	0	22.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 1
1	1	0	22.435297	8.694045	1
w= 28.051925
u= 77.000064
n= 3
3	1	0	10.214068	13.000000	1
5	1	1	10.892966	8.214067	1
6	1	1	11.023958	3.000000	0
w= 28.051925
u= 77.000064
n= 2
19	1	0	7.023958	3.000000	1
20	1	0	6.910933	5.250000	1
w= 28.051925
u= 77.000064
n= 7
0	1	0	26.051925	12.543929	0
1	1	0	22.435297	8.694045	0
7	1	0	14.714067	11.500000	1
14	1	0	26.051925	8.543929	0
16	1	1	22.964067	13.000000	0
18	1	1	13.964067	13.000000	1
26	1	0	13.214068	14.000000	1
w= 28.051925
u= 77.000064
n= 3
4	1	1	18.435297	8.235615	1
11	1	0	14.523958	6.500000	1
13	1	0	14.523958	3.000000	0
w= 28.051925
u= 77.000064
n= 2
14	1	0	26.051925	8.543929	1
26	1	0	27.051925	4.598228	1
w= 28.051925
u= 77.000064
n= 2
6	1	1	11.023958	3.000000	1
19	1	0	7.077600	3.000000	1
w= 28.051925
u= 77.000064
n= 5
0	1	0	26.051925	12.543929	1
1	1	0	22.435297	8.694045	1
7	1	0	14.714067	11.500000	0
16	1	1	22.964067	13.000000	1
18	1	0	22.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 1
4	1	1	18.492837	8.235615	1
w= 28.051925
u= 77.000064
n= 5
0	1	0	26.051925	12.543929	0
7	1	0	14.714067	11.500000	1
12	1	0	17.964067	13.000000	1
16	1	1	22.964067	13.000000	0
18	1	1	15.214068	13.000000	1
w= 28.051925
u= 77.000064
n= 5
0	1	0	26.051925	12.543929	1
7	1	0	14.714067	11.500000	0
12	1	0	17.964067	13.000000	0
16	1	1	22.964067	13.000000	1
18	1	0	22.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 2
9	1	0	6.214068	13.000000	1
16	1	0	3.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 2
0	1	0	26.051925	12.543929	0
18	1	1	22.964067	13.000000	0
w= 28.051925
u= 77.000064
n= 2
11	1	0	14.892966	6.500000	1
13	1	0	14.523958	3.000000	1
w= 28.051925
u= 77.000064
n= 2
11	1	0	14.523958	6.500000	1
13	1	0	14.523958	3.000000	0
w= 28.051925
u= 77.000064
n= 4
3	1	0	10.214068	13.000000	0
5	1	0	10.910933	8.214067	1
7	1	0	14.714067	11.500000	1
10	1	0	7.000000	9.000000	1
w= 28.051925
u= 77.000064
n= 1
10	1	0	6.910933	9.000000	1
w= 28.051925
u= 77.000064
n= 2
5	1	0	10.714067	8.214067	1
7	1	0	14.714067	11.500000	0
w= 28.051925
u= 77.000064
n= 1
20	1	0	7.000000	4.928134	1
w= 28.051925
u= 77.000064
n= 2
19	1	0	7.381244	3.000000	1
20	1	0	7.000000	4.928134	0
w= 28.051925
u= 77.000064
n= 4
3	1	0	10.214068	13.000000	1
7	1	0	14.714067	11.500000	1
9	1	0	6.214068	13.000000	0
16	1	1	13.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 1
10	1	0	6.714067	9.000000	1
w= 28.051925
u= 77.000064
n= 4
3	1	0	10.214068	13.000000	0
7	1	0	14.714067	11.500000	0
9	1	0	6.214068	13.000000	1
16	1	0	3.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 3
6	1	1	11.381244	3.000000	1
13	1	0	14.523958	3.000000	1
19	1	0	7.381244	3.000000	0
w= 28.051925
u= 77.000064
n= 2
10	1	0	7.000000	9.000000	1
17	1	0	3.000000	8.000000	0
w= 28.051925
u= 77.000064
n= 3
7	1	0	14.714067	11.500000	1
9	1	0	14.214068	13.000000	1
16	1	0	3.000000	13.000000	0
w= 28.051925
u= 77.000064
n= 2
3	1	0	10.214068	13.000000	1
10	1	0	7.000000	9.500000	1
w= 28.051925
u= 77.000064
n= 3
6	1	1	11.023958	3.000000	1
13	1	0	14.523958	3.000000	0
19	1	0	7.381244	3.000000	1
w= 28.051925
u= 77.000064
n= 3
6	1	1	11.023958	3.000000	0
19	1	0	7.023958	3.000000	1
20	1	0	7.000000	4.928134	1
w= 28.051925
u= 77.000064
n= 2
19	1	0	7.023958	3.000000	0
20	1	0	7.000000	14.000000	1
w= 28.051925
u= 77.000064
n= 2
16	1	0	3.000000	13.000000	1
20	1	0	6.880734	14.000000	1
w= 28.051925
u= 77.000064
n= 3
0	1	0	26.051925	12.543929	1
7	1	0	23.964067	11.500000	1
9	1	0	14.214068	13.000000	0
w= 28.051925
u= 77.000064
n= 4
0	1	0	26.051925	12.543929	0
7	1	1	7.000000	4.928134	1
19	1	0	7.023958	3.000000	1
24	1	0	5.000000	3.000000	1
w= 28.051925
u= 77.000064
n= 2
2	1	0	2.000000	3.000000	1
24	1	0	4.000000	3.000000	1
w= 28.051925
u= 77.000064
n= 2
16	1	0	3.000000	13.000000	0
20	1	0	7.000000	14.000000	1
w= 28.051925
u= 77.000064
n= 2
5	1	0	10.714067	8.214067	0
11	1	0	14.523958	7.297856	0
w= 28.051925
u= 77.000064
n= 3
2	1	0	2.000000	3.000000	0
15	1	0	18.493284	3.061348	1
24	1	0	17.190625	3.000000	1
w= 28.051925
u= 77.000064
n= 3
6	1	1	11.023958	3.000000	1
7	1	1	7.000000	4.928134	0
19	1	0	8.535933	3.000000	1
w= 28.051925
u= 77.000064
n= 2
16	1	0	3.000000	13.000000	1
20	1	0	6.880734	14.000000	1
w= 28.051925
u= 77.000064
n= 3
2	1	0	2.000000	3.000000	1
6	1	1	11.023958	3.000000	0
19	1	0	3.000000	3.000000	1
w= 28.051925
u= 77.000064
n= 3
2	1	0	7.023958	3.000000	1
7	1	1	7.000000	4.928134	1
19	1	0	3.000000	3.000000	0
w= 28.051925
u= 77.000064
n= 2
15	1	0	18.493284	3.061348	0
24	1	0	1.000000	3.000000	0
w= 28.051925
u= 77.000064
n= 2
16	1	0	3.000000	13.000000	0
20	1	0	7.000000	14.000000	1
w= 28.051925
u= 77.000064
n= 4
2	1	0	15.023958	3.000000	1
7	1	1	7.000000	4.928134	0
13	1	0	14.523958	3.000000	1
15	1	0	18.493284	3.061348	1
w= 28.051925
u= 77.000064
n= 2
16	1	0	3.000000	13.000000	1
20	1	0	6.880734	14.000000	1
w= 28.051925
u= 77.000064
n= 2
7	1	1	7.000000	4.928134	1
13	1	0	7.023958	3.000000	1
w= 28.051925
u= 77.000064
n= 2
16	1	0	3.000000	13.000000	0
20	1	0	7.000000	14.000000	1
w= 28.051925
u= 77.000064
n= 3
2	1	0	14.806168	3.000000	1
6	1	1	11.023958	3.000000	1
15	1	0	18.493284	3.061348	0
w= 28.051925
u= 77.000064
n= 3
14	1	0	26.051925	8.543929	0
25	1	0	27.051925	2.598228	1
26	1	0	27.051925	4.543929	1
w= 28.051925
u= 77.000064
n= 3
2	1	0	15.023958	3.000000	1
6	1	1	11.023958	3.000000	0
15	1	0	18.493284	3.061348	1
w= 28.051925
u= 77.000064
n= 2
16	1	0	3.000000	13.000000	1
20	1	0	6.880734	14.000000	1
w= 28.051925
u= 77.000064
n= 3
7	1	1	7.000000	4.928134	0
13	1	0	3.690622	3.000000	1
19	1	0	3.000000	3.000000	1
w= 28.051925
u= 77.000064
n= 3
23	1	1	25.117410	2.000000	1
25	1	0	27.051925	2.543929	1
26	1	0	27.051925	4.543929	0
w= 28.051925
u= 77.000064
n= 2
16	1	0	3.000000	13.000000	0
20	1	0	7.000000	14.000000	1
w= 28.051925
u= 77.000064
n= 2
13	1	0	3.690622	3.000000	0
19	1	0	15.023958	3.000000	1
w= 28.051925
u= 77.000064
n= 2
8	1	0	22.051925	2.737269	1
15	1	0	18.711074	3.061348	1
w= 28.051925
u= 77.000064
n= 3
2	1	0	21.047206	13.000000	1
12	1	0	17.964067	13.000000	1
18	1	1	22.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 2
0	1	0	26.051925	12.543929	1
18	1	1	23.047206	13.000000	1
w= 28.051925
u= 77.000064
n= 2
16	1	0	3.000000	13.000000	1
20	1	0	6.880734	14.000000	1
w= 28.051925
u= 77.000064
n= 2
0	1	0	26.051925	12.502359	1
14	1	0	26.051925	8.543929	1
w= 28.051925
u= 77.000064
n= 2
23	1	1	24.893746	2.000000	0
25	1	0	27.051925	2.543929	0
w= 28.051925
u= 77.000064
n= 4
2	1	0	14.297401	13.000000	1
9	1	0	14.214068	13.000000	1
12	1	0	17.964067	13.000000	0
18	1	1	23.047206	13.000000	0
w= 28.051925
u= 77.000064
n= 2
8	1	0	22.051925	2.737269	0
15	1	0	18.493284	3.061348	1
w= 28.051925
u= 77.000064
n= 1
2	1	0	10.285933	13.000000	1
w= 28.051925
u= 77.000064
n= 3
5	1	0	10.714067	8.214067	1
10	1	0	6.928134	9.285933	1
17	1	0	3.000000	8.000000	1
w= 28.051925
u= 77.000064
n= 2
2	1	0	10.214068	13.000000	1
9	1	0	14.214068	13.000000	0
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	1
15	1	0	19.023958	3.061348	1
19	1	0	15.023958	3.000000	0
w= 28.051925
u= 77.000064
n= 1
5	1	0	10.856268	8.214067	0
w= 28.051925
u= 77.000064
n= 2
2	1	0	5.333333	13.000000	1
3	1	0	10.214068	13.000000	0
w= 28.051925
u= 77.000064
n= 3
0	1	0	26.051925	12.543929	1
14	1	0	26.051925	8.543929	0
18	1	1	23.047206	13.000000	1
w= 28.051925
u= 77.000064
n= 2
0	1	0	26.051925	12.543929	0
18	1	1	22.964067	13.000000	0
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	0
15	1	0	18.493284	3.061348	1
19	1	0	15.023958	3.000000	1
w= 28.051925
u= 77.000064
n= 2
7	1	1	7.000000	4.928134	1
20	1	0	8.023958	2.000000	1
w= 28.051925
u= 77.000064
n= 1
2	1	0	6.214068	13.000000	1
w= 28.051925
u= 77.000064
n= 2
6	1	1	11.023958	3.000000	1
20	1	1	8.023958	2.000000	1
w= 28.051925
u= 77.000064
n= 2
6	1	1	11.023958	3.000000	0
20	1	0	8.023958	2.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	1
15	1	0	19.023958	3.061348	1
19	1	0	15.023958	3.000000	0
w= 28.051925
u= 77.000064
n= 3
2	1	0	18.214068	13.000000	1
12	1	0	17.964067	13.000000	1
18	1	1	22.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 3
3	1	0	10.214068	13.000000	1
7	1	1	7.000000	4.928134	0
20	1	0	7.000000	14.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	0
15	1	0	18.493284	3.061348	1
19	1	0	15.023958	3.000000	1
w= 28.051925
u= 77.000064
n= 3
0	1	0	26.051925	12.543929	1
2	1	0	26.051925	13.000000	1
12	1	0	17.964067	13.000000	0
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	1
15	1	0	19.023958	3.061348	1
19	1	0	15.023958	3.000000	0
w= 28.051925
u= 77.000064
n= 3
0	1	0	14.145377	12.543929	1
5	1	0	10.856268	8.214067	1
9	1	0	14.214068	13.000000	1
w= 28.051925
u= 77.000064
n= 1
20	1	0	6.880734	14.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	0
15	1	0	18.493284	3.061348	1
19	1	0	15.023958	3.000000	1
w= 28.051925
u= 77.000064
n= 2
2	1	0	26.051925	12.543929	0
18	1	1	22.964067	13.000000	0
w= 28.051925
u= 77.000064
n= 2
9	1	0	17.964067	13.000000	1
12	1	0	17.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 2
1	1	0	22.435297	8.694045	0
4	1	1	18.435297	8.120534	0
w= 28.051925
u= 77.000064
n= 1
5	1	0	10.856268	8.188483	0
w= 28.051925
u= 77.000064
n= 1
10	1	0	6.953718	9.285933	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	1
15	1	0	19.023958	3.061348	1
19	1	0	15.023958	3.000000	0
w= 28.051925
u= 77.000064
n= 1
3	1	0	10.239652	13.000000	1
w= 28.051925
u= 77.000064
n= 1
20	1	0	7.000000	14.000000	1
w= 28.051925
u= 77.000064
n= 1
12	1	0	6.572985	13.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	0
15	1	0	18.493284	3.061348	1
19	1	0	15.023958	3.000000	1
w= 28.051925
u= 77.000064
n= 2
6	1	1	11.023958	3.000000	1
20	1	0	14.149614	4.188483	1
w= 28.051925
u= 77.000064
n= 3
6	1	0	10.023958	3.000000	1
7	1	1	7.000000	4.928134	1
20	1	0	14.149614	4.188483	0
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	1
15	1	0	19.023958	3.061348	1
19	1	0	15.023958	3.000000	0
w= 28.051925
u= 77.000064
n= 1
12	1	0	7.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	0
15	1	0	18.493284	3.061348	1
19	1	0	15.023958	3.000000	1
w= 28.051925
u= 77.000064
n= 2
3	1	0	10.666667	13.000000	1
5	1	0	10.856268	8.188483	1
w= 28.051925
u= 77.000064
n= 1
5	1	0	10.969272	8.188483	1
w= 28.051925
u= 77.000064
n= 1
0	1	0	14.666667	12.543929	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.051925	2.737269	1
15	1	0	19.023958	3.061348	1
19	1	0	15.023958	3.000000	0
w= 28.051925
u= 77.000064
n= 3
10	1	0	7.000000	8.928134	1
16	1	0	3.000000	13.000000	0
17	1	0	3.000000	8.000000	0
w= 28.051925
u= 77.000064
n= 2
0	1	0	13.964067	13.000000	1
9	1	0	17.964067	13.000000	0
w= 28.051925
u= 77.000064
n= 4
8	1	0	22.582599	2.737269	1
15	1	0	19.023958	3.061348	0
23	1	1	24.893746	2.000000	1
27	1	0	25.051925	4.000000	1
w= 28.051925
u= 77.000064
n= 1
5	1	0	11.000000	8.249940	1
w= 28.051925
u= 77.000064
n= 2
10	1	0	7.000000	8.500000	1
12	1	0	7.000000	13.000000	0
w= 28.051925
u= 77.000064
n= 3
3	1	0	10.500120	13.000000	1
5	1	0	11.000000	8.249940	0
12	1	0	7.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 3
7	1	1	6.940622	4.500000	1
10	1	0	7.000000	8.500000	0
17	1	0	3.000000	8.000000	1
w= 28.051925
u= 77.000064
n= 2
23	1	1	25.424419	2.000000	1
25	1	0	27.051925	2.543929	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.582599	2.737269	0
14	1	0	26.051925	8.543929	1
27	1	0	25.051925	5.267943	1
w= 28.051925
u= 77.000064
n= 1
6	1	1	10.940622	3.000000	0
w= 28.051925
u= 77.000064
n= 2
0	1	0	14.500120	13.000000	1
9	1	0	17.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 4
4	1	1	18.435297	8.120534	1
14	1	0	26.051925	8.543929	0
15	1	0	19.023958	3.061348	1
27	1	0	20.113272	5.267943	1
w= 28.051925
u= 77.000064
n= 2
0	1	0	13.964067	13.000000	1
9	1	0	17.964067	13.000000	0
w= 28.051925
u= 77.000064
n= 2
0	1	0	14.500120	13.000000	1
9	1	0	17.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 4
4	1	1	18.435297	8.120534	0
14	1	0	26.051925	8.543929	1
15	1	0	19.023958	3.061348	0
27	1	0	25.051925	5.267943	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.582599	2.737269	1
23	1	1	25.081211	2.000000	1
25	1	0	27.051925	2.543929	0
w= 28.051925
u= 77.000064
n= 2
0	1	0	13.964067	13.000000	1
9	1	0	17.964067	13.000000	0
w= 28.051925
u= 77.000064
n= 3
13	1	0	3.690622	3.000000	1
14	1	0	26.051925	8.543929	0
27	1	0	1.000000	1.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.582599	2.737269	0
23	1	1	25.424419	2.000000	1
25	1	0	27.051925	2.543929	1
w= 28.051925
u= 77.000064
n= 2
0	1	0	14.500120	13.000000	1
9	1	0	17.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.582599	2.737269	1
23	1	1	25.081211	2.000000	1
25	1	0	27.051925	2.543929	0
w= 28.051925
u= 77.000064
n= 3
6	1	1	10.940622	3.000000	1
7	1	1	7.000000	4.500000	1
17	1	0	3.000000	8.000000	0
w= 28.051925
u= 77.000064
n= 1
13	1	0	3.750000	3.000000	1
w= 28.051925
u= 77.000064
n= 1
6	1	1	10.941936	3.000000	1
w= 28.051925
u= 77.000064
n= 2
0	1	0	13.964067	13.000000	1
9	1	0	17.964067	13.000000	0
w= 28.051925
u= 77.000064
n= 2
13	1	0	3.750000	3.000000	0
27	1	0	7.941936	1.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.582599	2.737269	0
23	1	1	25.424419	2.000000	1
25	1	0	27.051925	2.543929	1
w= 28.051925
u= 77.000064
n= 2
13	1	0	3.750000	3.000000	1
27	1	0	1.000000	1.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.582599	2.737269	1
23	1	1	25.081211	2.000000	1
25	1	0	27.051925	2.543929	0
w= 28.051925
u= 77.000064
n= 2
0	1	0	14.500120	13.000000	1
9	1	0	17.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 3
0	1	0	14.500120	13.000000	0
9	1	0	18.500120	13.000000	1
18	1	1	22.964067	13.000000	1
w= 28.051925
u= 77.000064
n= 4
3	1	0	10.500120	13.000000	0
10	1	0	7.000000	8.500000	1
12	1	0	6.833454	13.000000	1
16	1	0	3.000000	13.000000	1
w= 28.051925
u= 77.000064
n= 2
13	1	0	4.000000	3.000000	1
27	1	0	1.000000	1.000000	0
w= 28.051925
u= 77.000064
n= 2
10	1	0	6.833454	8.500000	1
17	1	0	3.000000	8.000000	1
w= 28.051925
u= 77.000064
n= 6
1	1	0	22.435297	8.694045	1
2	1	0	26.051925	12.543929	1
4	1	1	18.435297	8.120534	1
9	1	0	18.500120	13.000000	0
14	1	0	26.051925	8.543929	1
18	1	0	22.500120	13.000000	1
w= 28.051925
u= 77.000064
n= 3
8	1	0	22.582599	2.737269	0
23	1	1	25.424419	2.000000	1
25	1	0	27.051925	2.543929	1
w= 28.051925
u= 77.000064
n= 2
7	1	1	7.250000	4.500000	1
13	1	0	4.000000	3.000000	0
w= 28.051925
u= 77.000064
n= 3
4	1	1	18.435297	8.120534	0
14	1	0	26.051925	8.543929	0
18	1	1	23.500120	13.000000	1
w= 28.051925
u= 77.000064
n= 2
2	1	0	26.051925	12.275902	1
14	1	0	26.051925	8.543929	1
w= 28.051925
u= 77.000064
n= 2
14	1	0	26.051925	8.460790	1
26	1	0	27.051925	4.543929	1
w= 28.051925
u= 77.000064
n= 2
10	1	0	7.000000	8.416727	1
17	1	0	3.000000	8.000000	0
w= 28.051925
u= 77.000064
n= 2
23	1	1	25.424419	2.000000	0
25	1	0	27.051925	3.058742	1
w= 28.051925
u= 77.000064
n= 2
7	1	1	7.000000	4.500000	1
13	1	0	4.000000	3.000000	1
w= 28.051925
u= 77.000064
n= 1
1	1	0	22.435297	8.610907	1
w= 28.051925
u= 77.000064
n= 2
6	1	1	11.000000	3.000000	1
20	1	0	14.149614	4.188483	1
w= 28.051925
u= 77.000064
n= 1
14	1	0	26.051925	8.377651	1
w= 28.051925
u= 77.000064
n= 2
8	1	0	22.582599	2.737269	1
26	1	0	25.384480	4.543929	1
w= 28.051925
u= 77.000064
n= 2
13	1	0	3.750000	3.000000	1
27	1	0	1.000000	1.000000	1
w= 28.051925
u= 77.000064
n= 1
1	1	0	22.435297	8.527768	1
w= 28.051925
u= 77.000064
n= 2
6	1	1	11.000000	3.000000	0
20	1	0	14.166707	4.249940	0
w= 28.051925
u= 77.000064
n= 2
25	1	0	27.051925	3.058742	0
26	1	0	25.051925	4.543929	1
w= 28.051925
u= 77.000064
n= 1
14	1	0	26.051925	8.294512	1
w= 28.051925
u= 77.000064
n= 4
8	1	0	22.582599	2.737269	0
17	1	0	3.000000	8.000000	1
24	1	0	1.000000	3.000000	1
26	1	0	1.000000	4.543929	1
w= 28.051925
u= 77.000064
n= 2
1	1	0	22.435297	8.444629	0
18	1	1	23.500120	13.000000	0
w= 28.051925
u= 77.000064
n= 2
13	1	0	4.000000	3.000000	1
27	1	0	1.000000	1.000000	0
w= 28.051925
u= 77.000064
n= 2
2	1	0	26.051925	12.275902	0
14	1	0	26.051925	8.211373	0
w= 28.051925
u= 77.000064
n= 2
24	1	0	1.000000	2.543929	1
27	1	0	1.000000	1.000000	1
w= 28.051925
u= 77.000064
n= 2
17	1	0	3.000000	8.000000	0
26	1	0	1.000000	4.000000	1
w= 28.051925
u= 77.000064
n= 2
24	1	0	1.000000	2.000000	1
26	1	0	1.000000	4.000000	0
w= 28.051925
u= 77.000064
n= 3
6	1	1	11.000000	3.000000	1
24	1	0	1.000000	2.000000	0
27	1	0	8.500000	1.000000	1
w= 28.051925
u= 77.000064
n= 2
6	1	1	11.023958	3.000000	1
20	1	0	14.166707	4.249940	1
w= 28.051925
u= 77.000064
n= 2
13	1	0	3.750000	3.000000	1
26	1	0	1.000000	4.000000	1
w= 28.051925
u= 77.000064
n= 1
27	1	0	8.023958	1.000000	1
w= 28.051925
u= 77.000064
n= 1
7	1	1	7.000000	4.750000	1
w= 28.051925
u= 77.000064
n= 1
27	1	0	8.250000	1.000000	1
w= 28.051925
u= 77.000064
n= 1
20	1	0	14.190665	4.249940	0
w= 28.051925
u= 77.000064
n= 3
