n= 1
9	1	0	380.000000	1650.000000	1
w= 1867.209134
u= 78.939602
n= 2
5	1	0	1253.094540	2103.118967	1
13	1	0	711.375239	2042.000000	1
w= 1867.209134
u= 78.939602
n= 1
9	1	2	380.000000	1719.752000	1
w= 1867.209134
u= 78.939602
n= 2
10	1	1	1236.595614	1988.124485	1
13	1	0	722.745705	2042.000000	1
w= 1867.209134
u= 78.939602
n= 1
5	1	0	1268.921654	1400.670116	0
w= 1867.209134
u= 78.939602
n= 2
9	1	0	662.000000	1913.414181	1
15	1	0	738.843540	1554.731931	0
w= 1867.209134
u= 78.939602
n= 1
10	1	0	1236.595614	1988.124485	0
w= 1867.209134
u= 78.939602
n= 1
9	1	0	1009.205181	2395.000000	1
w= 1867.209134
u= 78.939602
n= 2
13	1	0	736.272650	2004.322487	1
15	1	0	738.843540	1554.731931	1
w= 1867.209134
u= 78.939602
n= 2
9	1	1	217.519626	2171.000000	1
18	1	1	141.000000	2178.000000	1
w= 1867.209134
u= 78.939602
n= 3
9	1	3	1712.209134	2171.000000	1
17	1	1	1571.407762	2003.000000	1
18	1	1	141.000000	2178.000000	0
w= 1867.209134
u= 78.939602
n= 1
17	1	1	1514.403056	2003.000000	1
w= 1867.209134
u= 78.939602
n= 2
1	1	0	795.514920	2347.000000	1
18	1	1	141.000000	2178.000000	1
w= 1867.209134
u= 78.939602
n= 2
13	1	0	736.272650	2036.093869	1
15	1	0	738.843540	1554.731931	0
w= 1867.209134
u= 78.939602
n= 2
10	1	0	1236.595614	1988.124485	1
17	1	1	1474.888546	2003.000000	1
w= 1867.209134
u= 78.939602
n= 1
1	1	0	756.000410	2347.000000	1
w= 1867.209134
u= 78.939602
n= 2
13	1	0	736.272650	2004.322487	1
15	1	0	738.843540	1554.731931	1
w= 1867.209134
u= 78.939602
n= 3
3	1	0	158.000000	1066.341002	1
6	1	0	337.671945	453.872289	1
9	1	1	155.000000	787.000000	1
w= 1867.209134
u= 78.939602
n= 2
10	1	0	1236.595614	1988.124485	0
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 5
3	1	0	158.000000	1066.341002	0
5	1	0	1268.921654	1400.670116	1
6	1	0	337.671945	453.872289	0
8	1	0	1488.209134	1205.670116	1
9	1	2	1488.209134	1313.113889	1
w= 1867.209134
u= 78.939602
n= 1
15	1	0	730.513570	1557.045440	1
w= 1867.209134
u= 78.939602
n= 4
8	1	2	1476.000000	155.000000	1
11	1	0	1792.209134	302.340368	1
16	1	2	1261.886611	480.956268	1
19	1	0	1491.270018	141.000000	1
w= 1867.209134
u= 78.939602
n= 6
8	1	1	1459.000410	2171.000000	1
10	1	0	1236.595614	1988.124485	1
11	1	0	1792.209134	302.340368	0
16	1	2	1261.886611	480.956268	0
17	1	1	1654.209134	2003.000000	1
19	1	0	1491.270018	141.000000	0
w= 1867.209134
u= 78.939602
n= 2
8	1	3	1414.742783	2171.000000	1
10	1	0	1236.595614	1988.124485	0
w= 1867.209134
u= 78.939602
n= 2
5	1	0	1268.921654	1400.670116	0
9	1	0	1488.209134	1205.670116	0
w= 1867.209134
u= 78.939602
n= 2
1	1	0	807.000000	2347.000000	1
18	1	1	141.000000	2178.000000	0
w= 1867.209134
u= 78.939602
n= 4
8	1	0	380.000000	695.290061	1
12	1	3	553.000000	993.831933	1
16	1	2	1261.886611	480.956268	1
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 1
1	1	0	866.046572	2347.000000	0
w= 1867.209134
u= 78.939602
n= 3
1	1	0	866.046572	2347.000000	1
13	1	0	733.081072	2036.163854	1
15	1	0	730.513570	1557.045440	0
w= 1867.209134
u= 78.939602
n= 1
1	1	0	935.320999	2347.000000	1
w= 1867.209134
u= 78.939602
n= 2
13	1	2	705.707473	2004.400075	1
18	1	1	141.000000	2178.000000	1
w= 1867.209134
u= 78.939602
n= 1
18	1	1	141.000000	2146.236221	0
w= 1867.209134
u= 78.939602
n= 1
8	1	2	380.000000	695.290061	1
w= 1867.209134
u= 78.939602
n= 4
8	1	0	1472.924658	155.000000	1
11	1	0	1792.209134	302.340368	1
12	1	3	553.000000	993.831933	0
19	1	0	1491.270018	141.000000	1
w= 1867.209134
u= 78.939602
n= 1
8	1	2	1476.000000	155.000000	1
w= 1867.209134
u= 78.939602
n= 1
11	1	0	1792.209134	310.895433	1
w= 1867.209134
u= 78.939602
n= 1
11	1	2	1792.209134	310.647950	1
w= 1867.209134
u= 78.939602
n= 3
5	1	0	1268.921654	1400.670116	1
9	1	0	1488.209134	1205.670116	1
19	1	0	1491.270018	1296.572020	1
w= 1867.209134
u= 78.939602
n= 1
19	1	2	1495.209134	1296.572020	1
w= 1867.209134
u= 78.939602
n= 1
5	1	0	1242.671548	1822.554865	0
w= 1867.209134
u= 78.939602
n= 1
19	1	0	1495.209134	1316.879321	1
w= 1867.209134
u= 78.939602
n= 1
19	1	2	1495.209134	1323.249691	1
w= 1867.209134
u= 78.939602
n= 2
9	1	0	1488.209134	1205.670116	0
19	1	0	1495.209134	141.000000	1
w= 1867.209134
u= 78.939602
n= 3
6	1	0	337.671945	453.872289	1
12	1	3	553.000000	993.831933	1
19	1	0	373.000000	546.453691	1
w= 1867.209134
u= 78.939602
n= 1
11	1	1	1221.125329	1435.670116	0
w= 1867.209134
u= 78.939602
n= 1
6	1	0	594.041815	1774.862397	0
w= 1867.209134
u= 78.939602
n= 2
0	1	2	549.000000	204.000000	1
19	1	0	373.000000	526.704637	1
w= 1867.209134
u= 78.939602
n= 3
4	1	0	653.751036	364.867087	1
12	1	3	553.000000	993.831933	0
19	1	0	465.003247	433.257368	1
w= 1867.209134
u= 78.939602
n= 5
0	1	2	549.000000	204.000000	0
4	1	0	653.751036	364.867087	0
5	1	0	1242.671548	1822.554865	1
10	1	0	1236.595614	1988.124485	1
19	1	1	1307.895586	2178.000000	1
w= 1867.209134
u= 78.939602
n= 3
5	1	0	1242.671548	1822.554865	0
10	1	0	1236.595614	1988.124485	0
19	1	0	639.561813	2393.463283	1
w= 1867.209134
u= 78.939602
n= 1
19	1	2	1102.526233	2409.000000	1
w= 1867.209134
u= 78.939602
n= 2
18	1	1	141.000000	2146.236221	1
19	1	1	269.320999	2178.000000	1
w= 1867.209134
u= 78.939602
n= 2
18	1	1	141.000000	2146.236221	0
19	1	0	646.502912	2178.000000	1
w= 1867.209134
u= 78.939602
n= 2
14	1	2	1275.932612	916.611051	1
16	1	2	1258.288661	515.801104	1
w= 1867.209134
u= 78.939602
n= 1
19	1	0	639.561813	2393.239678	1
w= 1867.209134
u= 78.939602
n= 2
17	1	1	1654.209134	2003.000000	1
19	1	1	1726.209134	2178.000000	1
w= 1867.209134
u= 78.939602
n= 2
17	1	1	1654.209134	2003.000000	0
19	1	2	1045.196360	428.110272	1
w= 1867.209134
u= 78.939602
n= 3
0	1	2	549.000000	204.000000	1
4	1	0	653.751036	364.867087	1
19	1	0	476.067003	433.092479	1
w= 1867.209134
u= 78.939602
n= 4
0	1	2	549.000000	204.000000	0
3	1	0	158.000000	1066.341002	1
4	1	0	653.751036	364.867087	0
19	1	3	141.000000	762.418605	1
w= 1867.209134
u= 78.939602
n= 4
3	1	0	158.000000	1066.341002	0
9	1	0	1488.209134	1205.670116	1
11	1	1	1221.125329	1435.670116	1
19	1	0	1495.209134	1316.879321	1
w= 1867.209134
u= 78.939602
n= 2
3	1	0	158.000000	1066.341002	1
9	1	1	177.138021	787.000000	1
w= 1867.209134
u= 78.939602
n= 1
14	1	2	1318.149762	938.676850	1
w= 1867.209134
u= 78.939602
n= 2
14	1	2	1318.149762	938.676850	0
19	1	2	1495.209134	1279.893567	1
w= 1867.209134
u= 78.939602
n= 2
11	1	0	1353.513570	1656.898622	0
19	1	2	1495.209134	1279.893567	0
w= 1867.209134
u= 78.939602
n= 1
3	1	2	158.000000	1068.341002	1
w= 1867.209134
u= 78.939602
n= 1
9	1	1	155.000000	787.000000	1
w= 1867.209134
u= 78.939602
n= 2
2	1	0	158.000000	1341.341002	1
3	1	1	183.371839	1068.341002	1
w= 1867.209134
u= 78.939602
n= 4
2	1	0	158.000000	1341.341002	0
3	1	0	228.355245	2413.000000	1
9	1	1	155.000000	787.000000	0
18	1	1	141.000000	2146.236221	1
w= 1867.209134
u= 78.939602
n= 1
3	1	1	251.320999	2392.000000	1
w= 1867.209134
u= 78.939602
n= 1
3	1	3	249.320999	2392.000000	1
w= 1867.209134
u= 78.939602
n= 5
1	1	0	935.320999	2347.000000	0
5	1	0	1242.671548	1822.554865	1
6	1	0	594.041815	1774.862397	1
13	1	0	736.273718	2004.400075	1
15	1	0	730.513570	1557.045440	1
w= 1867.209134
u= 78.939602
n= 1
6	1	0	282.207900	1748.130401	1
w= 1867.209134
u= 78.939602
n= 1
13	1	0	734.633018	2004.400075	1
w= 1867.209134
u= 78.939602
n= 1
15	1	0	730.596679	1557.045440	1
w= 1867.209134
u= 78.939602
n= 1
5	1	0	1249.758994	1822.554865	0
w= 1867.209134
u= 78.939602
n= 1
13	1	0	734.633018	2004.728871	1
w= 1867.209134
u= 78.939602
n= 1
13	1	2	684.413665	1982.648493	1
w= 1867.209134
u= 78.939602
n= 2
15	1	0	753.240821	1557.045440	1
19	1	2	1495.209134	1279.893567	1
w= 1867.209134
u= 78.939602
n= 2
0	1	2	549.000000	204.000000	1
18	1	0	373.000000	141.000000	1
w= 1867.209134
u= 78.939602
n= 2
3	1	0	158.000000	2392.000000	0
13	1	2	684.413665	1982.648493	0
w= 1867.209134
u= 78.939602
n= 1
6	1	0	588.362277	1748.130401	0
w= 1867.209134
u= 78.939602
n= 2
0	1	2	549.000000	204.000000	0
18	1	0	1495.209134	180.429450	1
w= 1867.209134
u= 78.939602
n= 5
0	1	2	549.000000	204.000000	1
4	1	0	653.751036	364.867087	1
8	1	0	743.838295	170.160216	1
16	1	2	1258.288661	515.801104	0
18	1	0	1495.209134	180.429450	0
w= 1867.209134
u= 78.939602
n= 5
0	1	2	549.000000	204.000000	0
4	1	0	653.751036	364.867087	0
6	1	0	588.362277	1748.130401	1
8	1	2	380.000000	1864.939314	1
13	1	2	684.413665	1982.648493	1
w= 1867.209134
u= 78.939602
n= 2
6	1	0	588.362277	1748.130401	0
8	1	1	155.000000	1864.939314	1
w= 1867.209134
u= 78.939602
n= 3
5	1	0	1249.758994	1822.554865	1
11	1	0	1353.513570	1656.898622	1
15	1	0	809.449555	1557.045440	1
w= 1867.209134
u= 78.939602
n= 1
5	1	0	1137.102655	1822.554865	0
w= 1867.209134
u= 78.939602
n= 2
11	1	0	1407.832058	1656.898622	1
17	1	1	1654.209134	2003.000000	1
w= 1867.209134
u= 78.939602
n= 2
11	1	1	1411.805580	1480.340137	1
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 1
11	1	3	1414.596903	1480.340137	1
w= 1867.209134
u= 78.939602
n= 4
11	1	3	1414.596903	1480.340137	0
14	1	2	1318.149762	938.676850	1
15	1	0	809.449555	1557.045440	0
19	1	2	1495.209134	1176.421434	1
w= 1867.209134
u= 78.939602
n= 4
5	1	0	1137.102655	1822.554865	1
6	1	0	588.362277	1748.130401	1
13	1	2	728.397543	1966.397421	1
15	1	0	809.449555	1557.045440	1
w= 1867.209134
u= 78.939602
n= 1
6	1	0	405.337863	1748.130401	0
w= 1867.209134
u= 78.939602
n= 1
5	1	0	1262.696971	1822.554865	0
w= 1867.209134
u= 78.939602
n= 3
5	1	0	1262.696971	1822.554865	1
11	1	3	1414.596903	1480.340137	1
15	1	0	830.113772	1557.045440	1
w= 1867.209134
u= 78.939602
n= 1
5	1	0	1163.930465	1822.554865	0
w= 1867.209134
u= 78.939602
n= 2
6	1	0	405.337863	1748.130401	1
15	1	0	830.494791	1557.233708	1
w= 1867.209134
u= 78.939602
n= 1
6	1	0	581.396850	1748.130401	0
w= 1867.209134
u= 78.939602
n= 1
15	1	0	830.980349	1557.473631	1
w= 1867.209134
u= 78.939602
n= 1
11	1	0	1453.980349	1480.340137	0
w= 1867.209134
u= 78.939602
n= 4
14	1	2	1318.149762	938.676850	0
15	1	0	830.980349	1557.473631	0
18	1	0	1495.209134	180.429450	1
19	1	2	1495.209134	141.000000	1
w= 1867.209134
u= 78.939602
n= 3
16	1	2	1258.288661	515.801104	1
18	1	0	1495.209134	180.429450	0
19	1	0	1145.954376	450.985002	1
w= 1867.209134
u= 78.939602
n= 3
16	1	2	1258.288661	515.801104	0
17	1	1	1654.209134	2003.000000	1
19	1	1	1726.209134	1425.489698	1
w= 1867.209134
u= 78.939602
n= 3
1	1	0	935.320999	2347.000000	1
17	1	1	1654.209134	2003.000000	0
19	1	0	1098.260747	2409.000000	1
w= 1867.209134
u= 78.939602
n= 3
1	1	0	935.320999	2347.000000	0
16	1	2	1258.288661	515.801104	1
19	1	2	1103.207844	447.890745	1
w= 1867.209134
u= 78.939602
n= 2
18	1	0	1495.209134	180.429450	1
19	1	0	1145.666433	447.890745	1
w= 1867.209134
u= 78.939602
n= 1
18	1	0	1495.209134	141.000000	0
w= 1867.209134
u= 78.939602
n= 1
19	1	0	1495.209134	422.806711	1
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	938.676850	1
16	1	2	1258.288661	515.801104	0
19	1	2	1495.209134	1170.422522	1
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	829.205804	1
16	1	2	1258.288661	515.801104	1
19	1	2	1495.209134	1170.422522	0
w= 1867.209134
u= 78.939602
n= 1
16	1	2	1257.795458	481.112498	1
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	903.926523	1
16	1	2	1257.795458	481.112498	0
19	1	2	1495.209134	1170.422522	1
w= 1867.209134
u= 78.939602
n= 2
15	1	0	830.980349	1557.473631	1
19	1	2	1495.209134	1224.236098	1
w= 1867.209134
u= 78.939602
n= 2
14	1	2	1318.149762	883.019380	1
16	1	2	1257.795458	481.112498	1
w= 1867.209134
u= 78.939602
n= 2
15	1	0	830.980349	1557.473631	0
19	1	2	1495.209134	1170.422522	1
w= 1867.209134
u= 78.939602
n= 2
14	1	2	1318.149762	903.926523	1
16	1	2	1257.795458	481.112498	0
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	829.205804	1
16	1	2	1257.795458	481.112498	1
19	1	2	1495.209134	1170.422522	0
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	903.926523	1
16	1	2	1257.795458	481.112498	0
19	1	2	1495.209134	1170.422522	1
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	829.205804	1
16	1	2	1257.795458	481.112498	1
19	1	2	1495.209134	1170.422522	0
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	903.926523	1
16	1	2	1257.795458	481.112498	0
19	1	2	1495.209134	1170.422522	1
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	829.205804	1
16	1	2	1257.795458	481.112498	1
19	1	2	1495.209134	1170.422522	0
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	903.926523	1
16	1	2	1257.795458	481.112498	0
19	1	2	1495.209134	1170.422522	1
w= 1867.209134
u= 78.939602
n= 3
14	1	2	1318.149762	829.205804	1
16	1	2	1257.795458	481.112498	1
19	1	2	1495.209134	1170.422522	0
w= 1867.209134
u= 78.939602
n= 2
0	1	2	549.000000	204.000000	1
16	1	2	1257.726403	476.255606	1
w= 1867.209134
u= 78.939602
n= 2
14	1	2	1318.149762	899.045437	1
19	1	2	1495.209134	1170.422522	1
w= 1867.209134
u= 78.939602
n= 2
14	1	2	1318.149762	899.045437	0
19	1	0	1495.209134	422.806711	1
w= 1867.209134
u= 78.939602
n= 3
11	1	0	1453.980349	1480.340137	1
15	1	0	830.980349	1557.473631	1
19	1	2	1495.209134	1240.262154	1
w= 1867.209134
u= 78.939602
n= 2
5	1	0	1163.930465	1822.554865	1
15	1	0	809.582249	1557.473631	1
w= 1867.209134
u= 78.939602
n= 1
5	1	0	1329.910896	1823.275851	0
w= 1867.209134
u= 78.939602
n= 1
11	1	0	1432.582249	1523.988312	0
w= 1867.209134
u= 78.939602
n= 2
15	1	0	758.902956	1557.473631	1
19	1	2	1495.209134	1240.262154	0
w= 1867.209134
u= 78.939602
n= 2
15	1	0	809.582249	1557.473631	1
19	1	2	1495.209134	1240.262154	1
w= 1867.209134
u= 78.939602
n= 2
15	1	0	758.902956	1557.473631	1
19	1	2	1495.209134	1240.262154	0
w= 1867.209134
u= 78.939602
n= 1
16	1	2	1257.795458	476.255606	1
w= 1867.209134
u= 78.939602
n= 2
1	1	0	935.320999	2347.000000	1
13	1	0	736.000000	2047.712950	1
w= 1867.209134
u= 78.939602
n= 2
1	1	0	935.320999	2347.000000	0
13	1	2	666.050063	1989.433438	1
w= 1867.209134
u= 78.939602
n= 5
8	1	0	1488.209134	1161.126352	1
13	1	2	666.050063	1989.433438	0
14	1	2	1318.149762	899.045437	1
15	1	0	758.902956	1557.473631	0
19	1	2	1495.209134	1240.262154	1
w= 1867.209134
u= 78.939602
n= 4
8	1	1	465.000000	766.000000	1
12	1	3	553.000000	993.831933	1
14	1	2	1318.149762	899.045437	0
19	1	2	1495.209134	1240.262154	0
w= 1867.209134
u= 78.939602
n= 1
12	1	3	553.069055	993.831933	1
w= 1867.209134
u= 78.939602
n= 3
1	1	0	935.320999	2347.000000	1
8	1	0	1092.006554	2395.000000	1
12	1	3	553.069055	993.831933	0
w= 1867.209134
u= 78.939602
n= 3
1	1	0	935.320999	2347.000000	0
4	1	0	653.751036	364.867087	1
8	1	2	380.000000	321.000000	1
w= 1867.209134
u= 78.939602
n= 2
8	1	2	380.000000	427.317219	1
9	1	1	155.000000	787.000000	1
w= 1867.209134
u= 78.939602
n= 4
4	1	0	653.751036	364.867087	0
8	1	3	1712.209134	2171.000000	1
9	1	1	155.000000	787.000000	0
17	1	1	1654.209134	2003.000000	1
w= 1867.209134
u= 78.939602
n= 3
1	1	0	935.320999	2347.000000	1
8	1	0	1092.006554	2395.000000	1
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 1
8	1	2	739.923753	2395.000000	1
w= 1867.209134
u= 78.939602
n= 7
1	1	1	1314.893140	2002.000000	1
5	1	0	1329.910896	1823.275851	1
8	1	2	739.923753	2395.000000	0
10	1	0	1236.595614	1988.124485	1
11	1	0	1432.582249	1523.988312	1
15	1	0	758.902956	1557.473631	1
17	1	1	1654.209134	2003.000000	1
w= 1867.209134
u= 78.939602
n= 7
1	1	0	549.000000	204.000000	1
4	1	0	653.751036	364.867087	1
5	1	0	1329.910896	1823.275851	0
10	1	0	1236.595614	1988.124485	0
11	1	0	1432.582249	1523.988312	0
15	1	0	758.902956	1557.473631	0
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 2
1	1	2	549.000000	204.000000	1
4	1	0	653.751036	364.867087	0
w= 1867.209134
u= 78.939602
n= 4
1	1	0	549.000000	1526.744997	1
2	1	0	158.000000	1341.341002	1
6	1	0	581.396850	1748.130401	1
15	1	0	758.902956	1557.473631	1
w= 1867.209134
u= 78.939602
n= 2
5	1	0	1329.910896	1823.275851	1
15	1	0	758.902956	1575.701926	1
w= 1867.209134
u= 78.939602
n= 2
2	1	0	158.000000	1300.437305	1
9	1	1	155.000000	787.000000	1
w= 1867.209134
u= 78.939602
n= 2
1	1	0	549.000000	204.000000	1
4	1	0	653.751036	364.867087	1
w= 1867.209134
u= 78.939602
n= 5
1	1	1	1509.793753	2002.000000	1
4	1	0	653.751036	364.867087	0
10	1	0	1236.595614	1988.124485	1
11	1	0	1432.582249	1523.988312	1
17	1	1	1654.209134	2003.000000	1
w= 1867.209134
u= 78.939602
n= 1
6	1	0	585.414826	444.277531	0
w= 1867.209134
u= 78.939602
n= 2
2	1	0	158.000000	1303.000000	0
9	1	1	155.000000	787.000000	0
w= 1867.209134
u= 78.939602
n= 2
5	1	0	121.000000	1479.243671	0
15	1	0	758.902956	1575.701926	0
w= 1867.209134
u= 78.939602
n= 1
10	1	0	75.000000	1988.124485	0
w= 1867.209134
u= 78.939602
n= 4
1	1	0	935.320999	2347.000000	1
8	1	2	739.923753	2395.000000	1
11	1	0	1432.582249	1523.988312	0
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 5
1	1	1	1314.893140	2002.000000	1
8	1	2	739.923753	2395.000000	0
11	1	0	1432.582249	1523.988312	1
15	1	0	758.902956	1575.701926	1
17	1	1	1654.209134	2003.000000	1
w= 1867.209134
u= 78.939602
n= 5
1	1	0	935.320999	2347.000000	1
8	1	2	739.923753	2395.000000	1
11	1	0	1432.582249	1523.988312	0
15	1	0	758.902956	1575.701926	0
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 3
1	1	0	935.320999	2347.000000	0
8	1	1	1712.209134	2171.000000	1
17	1	1	1654.209134	2003.000000	1
w= 1867.209134
u= 78.939602
n= 3
1	1	0	935.320999	2347.000000	1
8	1	0	1092.006554	2395.000000	1
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 5
1	1	0	935.320999	2347.000000	0
3	1	0	158.000000	2392.000000	1
8	1	1	155.000000	2171.000000	1
10	1	0	75.000000	1988.124485	1
13	1	2	666.050063	1989.433438	1
w= 1867.209134
u= 78.939602
n= 1
3	1	0	229.074423	2392.000000	1
w= 1867.209134
u= 78.939602
n= 1
3	1	1	251.320999	2392.000000	1
w= 1867.209134
u= 78.939602
n= 1
3	1	0	1709.209134	610.042084	1
w= 1867.209134
u= 78.939602
n= 1
10	1	0	1167.050063	1988.124485	0
w= 1867.209134
u= 78.939602
n= 2
3	1	0	1400.640336	1863.776702	1
17	1	1	1654.209134	2003.000000	1
w= 1867.209134
u= 78.939602
n= 1
3	1	1	1388.473669	1863.776702	1
w= 1867.209134
u= 78.939602
n= 1
3	1	3	1386.473669	1863.776702	1
w= 1867.209134
u= 78.939602
n= 3
3	1	0	414.008926	1863.776702	1
15	1	0	758.902956	1575.701926	1
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 2
3	1	2	414.008926	1863.675448	1
15	1	0	758.902956	1575.701926	0
w= 1867.209134
u= 78.939602
n= 2
3	1	0	1290.815481	1939.174080	1
10	1	0	1167.050063	1988.124485	1
w= 1867.209134
u= 78.939602
n= 4
1	1	0	935.320999	2347.000000	1
8	1	1	155.000000	2171.000000	0
13	1	2	693.467654	1989.433438	1
15	1	0	758.902956	1575.701926	1
w= 1867.209134
u= 78.939602
n= 1
15	1	0	765.106704	1575.701926	1
w= 1867.209134
u= 78.939602
n= 2
3	1	0	1290.815481	1939.174080	0
10	1	0	1057.815481	1271.769201	1
w= 1867.209134
u= 78.939602
n= 2
7	1	0	850.564720	1221.143023	1
10	1	0	776.194170	1271.769201	1
w= 1867.209134
u= 78.939602
n= 1
10	1	1	839.052993	1271.769201	1
w= 1867.209134
u= 78.939602
n= 1
10	1	3	839.052993	1271.769201	1
w= 1867.209134
u= 78.939602
n= 1
7	1	0	1040.463698	1221.143023	0
w= 1867.209134
u= 78.939602
n= 1
10	1	0	776.268215	1271.619348	0
w= 1867.209134
u= 78.939602
n= 3
8	1	1	155.000000	2171.000000	1
13	1	2	672.253811	1989.433438	1
15	1	0	765.106704	1575.701926	0
w= 1867.209134
u= 78.939602
n= 3
8	1	1	155.000000	2171.000000	0
13	1	2	693.467654	1989.433438	1
15	1	0	765.106704	1575.701926	1
w= 1867.209134
u= 78.939602
n= 3
8	1	1	155.000000	2171.000000	1
13	1	2	672.253811	1989.433438	1
15	1	0	765.106704	1575.701926	0
w= 1867.209134
u= 78.939602
n= 3
8	1	1	155.000000	2171.000000	0
13	1	2	693.467654	1989.433438	1
15	1	0	765.106704	1575.701926	1
w= 1867.209134
u= 78.939602
n= 3
8	1	1	155.000000	2171.000000	1
13	1	2	672.253811	1989.433438	1
15	1	0	765.106704	1575.701926	0
w= 1867.209134
u= 78.939602
n= 2
1	1	0	941.524746	2347.000000	1
17	1	1	1654.209134	2003.000000	1
w= 1867.209134
u= 78.939602
n= 2
1	1	0	935.320999	2347.000000	1
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 3
0	1	2	549.000000	204.000000	0
14	1	2	1318.149762	899.045437	1
16	1	2	1257.864821	481.131092	1
w= 1867.209134
u= 78.939602
n= 1
14	1	2	1289.329276	907.130507	1
w= 1867.209134
u= 78.939602
n= 3
8	1	1	155.000000	2171.000000	0
13	1	2	693.467654	1989.433438	1
15	1	0	765.106704	1575.701926	1
w= 1867.209134
u= 78.939602
n= 3
5	1	0	121.000000	1479.243671	1
10	1	0	776.268215	1271.619348	1
15	1	0	762.658204	1568.507570	1
w= 1867.209134
u= 78.939602
n= 1
10	1	0	780.788989	1262.470162	0
w= 1867.209134
u= 78.939602
n= 2
8	1	1	155.000000	2171.000000	1
13	1	2	684.365318	1989.433438	1
w= 1867.209134
u= 78.939602
n= 2
1	1	0	953.636253	2347.000000	1
17	1	1	1654.209134	2003.000000	1
w= 1867.209134
u= 78.939602
n= 2
8	1	1	155.000000	2171.000000	0
13	1	2	693.467654	1989.433438	1
w= 1867.209134
u= 78.939602
n= 2
2	1	0	158.000000	1303.000000	1
5	1	0	121.000000	1478.556788	1
w= 1867.209134
u= 78.939602
n= 2
1	1	0	935.320999	2347.000000	1
17	1	1	1654.209134	2003.000000	0
w= 1867.209134
u= 78.939602
n= 1
5	1	2	121.000000	1479.556788	1
w= 1867.209134
u= 78.939602
n= 2
2	1	2	158.000000	1304.556788	0
5	1	2	121.000000	1479.556788	0
w= 1867.209134
u= 78.939602
n= 1
14	1	2	1288.834068	907.269428	1
w= 1867.209134
u= 78.939602
n= 3
8	1	1	155.000000	2171.000000	1
13	1	2	684.365318	1989.433438	1
15	1	0	762.658204	1568.507570	0
w= 1867.209134
u= 78.939602
n= 4
1	1	0	935.320999	2347.000000	0
8	1	1	155.000000	2171.000000	0
13	1	2	690.646642	1980.345546	1
15	1	0	762.658204	1568.507570	1
w= 1867.209134
u= 78.939602
n= 4
5	1	2	121.000000	1479.556788	1
10	1	0	780.788989	1262.470162	1
13	1	2	690.646642	1980.345546	0
15	1	0	757.693859	1553.862994	1
w= 1867.209134
u= 78.939602
n= 2
10	1	0	789.823541	1243.877400	1
12	1	3	553.069055	993.831933	1
w= 1867.209134
u= 78.939602
n= 2
10	1	0	789.823541	1243.877400	0
12	1	3	553.000000	993.663138	0
w= 1867.209134
u= 78.939602
n= 2
5	1	0	121.000000	1751.421488	0
15	1	0	757.693859	1553.862994	0
w= 1867.209134
u= 78.939602
n= 1
16	1	2	1257.798123	481.131092	1
w= 1867.209134
u= 78.939602
n= 2
14	1	2	1288.658302	907.318736	0
16	1	2	1257.798123	481.131092	0
w= 1857.450395
u= 79.354337
n= 20
0	1	3	1626.864952	955.321570	0
1	1	0	550.800292	1243.796661	1
2	1	1	1671.864952	1965.006289	0
3	1	1	604.706402	2392.000000	0
4	1	0	1392.204755	1461.827106	0
5	1	0	1090.167199	40.000000	0
6	1	1	1497.202704	1223.095350	0
7	1	1	1072.829940	1569.431847	0
8	1	0	433.444936	518.462284	0
9	1	2	417.398451	1601.421550	1
10	1	3	126.000000	1072.101266	0
11	1	3	1492.999419	347.408165	0
12	1	3	252.997311	2124.000000	0
13	1	0	555.844936	910.462284	1
14	1	2	985.864952	1944.417293	1
15	1	3	1181.972599	809.665187	0
16	1	2	547.000000	213.982980	0
17	1	2	1301.209348	2337.006289	0
18	1	2	1457.864952	1655.779742	0
19	1	2	1457.864952	140.989425	0
w= 1857.450395
u= 79.354337
n= 3
9	1	2	417.398451	1601.421550	0
14	1	2	985.864952	1946.709275	1
17	1	2	1301.209348	2337.006289	1
w= 1857.450395
u= 79.354337
