u= 66.986724
n= 2
3	1	0	52.564042	7.000000	1
5	1	1	38.848229	3.000000	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.284187	1
11	1	0	21.000000	8.000000	0
25	1	1	48.001110	29.000000	1
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.627255	13.220974	0
19	1	0	39.506782	22.494329	1
42	1	0	46.564042	20.284187	1
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	0
11	1	0	21.000000	8.000000	1
30	1	0	25.848229	5.000000	1
w= 59.564042
u= 66.986724
n= 4
7	1	1	52.564042	28.284187	0
9	1	1	7.000000	30.000000	1
25	1	0	9.000000	30.000000	1
31	1	0	10.000000	33.000000	1
w= 59.564042
u= 66.986724
n= 5
7	1	1	52.564042	28.284187	1
9	1	1	7.000000	30.000000	0
20	1	0	41.000000	33.004829	1
25	1	1	47.001110	30.000000	1
31	1	0	10.000000	33.000000	0
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	1
3	1	0	52.564042	7.000000	0
5	1	1	38.564042	3.000000	1
w= 59.564042
u= 66.986724
n= 3
19	1	0	39.506782	22.494329	0
33	1	0	50.564042	22.284187	1
42	1	0	47.296640	20.284187	1
w= 59.564042
u= 66.986724
n= 2
2	1	1	24.564042	3.000000	1
5	1	1	38.564042	3.000000	0
w= 59.564042
u= 66.986724
n= 2
2	1	1	24.564042	3.000000	0
30	1	0	25.564042	5.000000	1
w= 59.564042
u= 66.986724
n= 1
20	1	0	40.001110	34.000000	0
w= 59.564042
u= 66.986724
n= 1
23	1	1	52.564042	34.284187	0
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.627255	13.220974	1
33	1	0	50.564042	22.284187	0
42	1	0	46.564042	19.551589	1
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.627255	13.220974	0
19	1	0	39.506782	22.494329	1
42	1	0	46.564042	20.284187	1
w= 59.564042
u= 66.986724
n= 2
2	1	1	24.564042	3.000000	1
30	1	0	25.848229	5.000000	1
w= 59.564042
u= 66.986724
n= 2
17	1	0	33.506226	28.493774	1
19	1	0	39.386866	22.613134	1
w= 59.564042
u= 66.986724
n= 2
20	1	0	40.001110	34.000000	1
25	1	1	47.000000	30.000000	1
w= 59.564042
u= 66.986724
n= 2
33	1	0	50.564042	22.284187	1
42	1	0	47.057919	20.284187	1
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.627255	13.220974	1
33	1	0	50.564042	22.284187	0
42	1	0	46.564042	19.790310	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.284187	0
25	1	1	46.564042	30.284187	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 1
20	1	0	40.000000	34.000000	1
w= 59.564042
u= 66.986724
n= 2
13	1	0	21.000000	32.000000	1
17	1	0	33.493774	28.506226	1
w= 59.564042
u= 66.986724
n= 2
2	1	1	24.564042	3.000000	0
30	1	0	25.564042	5.000000	1
w= 59.564042
u= 66.986724
n= 2
18	1	0	43.627255	13.220974	0
42	1	0	46.564042	20.284187	1
w= 59.564042
u= 66.986724
n= 2
2	1	1	24.564042	3.000000	1
30	1	0	25.848229	5.000000	1
w= 59.564042
u= 66.986724
n= 2
16	1	0	32.909268	17.090732	1
17	1	0	33.279958	28.506226	1
w= 59.564042
u= 66.986724
n= 2
25	1	1	46.715813	30.284187	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 1
20	1	0	39.786185	34.000000	1
w= 59.564042
u= 66.986724
n= 2
2	1	1	24.848229	3.000000	1
5	1	1	38.564042	3.000000	1
w= 59.564042
u= 66.986724
n= 2
19	1	0	39.106804	22.826949	1
42	1	0	46.564042	20.284187	0
w= 59.564042
u= 66.986724
n= 1
25	1	1	46.649566	30.284187	1
w= 59.564042
u= 66.986724
n= 2
16	1	0	32.843022	17.090732	1
35	1	0	29.000000	11.000000	1
w= 59.564042
u= 66.986724
n= 1
17	1	0	33.081218	28.801364	1
w= 59.564042
u= 66.986724
n= 1
20	1	0	39.882582	34.000000	1
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	0
3	1	0	52.564042	7.000000	1
5	1	1	38.848229	3.000000	1
w= 59.564042
u= 66.986724
n= 2
13	1	0	21.000000	32.000000	0
17	1	0	33.443164	28.443164	1
w= 59.564042
u= 66.986724
n= 1
20	1	0	39.365379	34.000000	1
w= 59.564042
u= 66.986724
n= 2
19	1	0	39.106804	22.258575	1
42	1	0	46.564042	20.284187	1
w= 59.564042
u= 66.986724
n= 3
13	1	0	21.000000	32.000000	1
17	1	0	33.139622	28.225757	1
20	1	0	39.365379	34.000000	0
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	1
3	1	0	52.564042	7.000000	0
5	1	1	38.564042	3.000000	1
w= 59.564042
u= 66.986724
n= 1
16	1	0	32.274647	17.090732	1
w= 59.564042
u= 66.986724
n= 2
33	1	0	50.564042	22.284187	1
42	1	0	47.132416	20.284187	1
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	0
3	1	0	52.564042	7.000000	1
5	1	1	38.848229	3.000000	1
w= 59.564042
u= 66.986724
n= 1
35	1	0	28.564042	11.000000	1
w= 59.564042
u= 66.986724
n= 3
13	1	0	21.000000	32.086135	1
37	1	0	29.000000	35.000000	1
38	1	0	17.000000	37.000000	1
w= 59.564042
u= 66.986724
n= 4
1	1	1	7.000000	10.000000	1
11	1	0	20.848229	8.000000	1
12	1	0	7.000000	5.000000	1
30	1	0	25.848229	5.000000	0
w= 59.564042
u= 66.986724
n= 3
20	1	0	39.365379	34.000000	1
25	1	1	46.564042	30.284187	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 1
35	1	0	28.848229	11.000000	1
w= 59.564042
u= 66.986724
n= 4
21	1	0	53.564042	15.284187	1
33	1	0	51.132416	22.284187	1
40	1	0	56.564042	22.284187	1
42	1	0	47.132416	20.284187	0
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	1
3	1	0	52.564042	7.000000	0
5	1	1	38.564042	3.000000	1
w= 59.564042
u= 66.986724
n= 3
20	1	0	39.365379	34.000000	0
25	1	1	46.649566	30.284187	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	1
37	1	0	29.000000	35.086135	1
w= 59.564042
u= 66.986724
n= 4
21	1	0	53.564042	15.284187	0
29	1	0	18.000000	17.000000	1
33	1	0	17.000000	20.000000	1
40	1	0	56.564042	22.284187	0
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	0
3	1	0	52.564042	7.000000	1
5	1	1	38.848229	3.000000	1
w= 59.564042
u= 66.986724
n= 1
35	1	0	28.564042	11.000000	1
w= 59.564042
u= 66.986724
n= 3
20	1	0	39.365379	34.000000	1
25	1	1	46.564042	30.284187	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	1
3	1	0	52.564042	7.000000	0
5	1	1	38.564042	3.000000	1
w= 59.564042
u= 66.986724
n= 2
29	1	1	23.000000	17.000000	1
33	1	0	17.000000	20.000000	0
w= 59.564042
u= 66.986724
n= 1
16	1	0	32.473310	17.090732	1
w= 59.564042
u= 66.986724
n= 3
20	1	0	39.365379	34.000000	0
25	1	1	46.649566	30.284187	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	0
3	1	0	52.564042	7.000000	1
5	1	1	38.848229	3.000000	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	0
37	1	0	29.000000	35.000000	1
w= 59.564042
u= 66.986724
n= 2
29	1	0	17.000000	17.000000	1
33	1	0	17.000000	20.000000	1
w= 59.564042
u= 66.986724
n= 3
4	1	0	21.000000	24.000000	1
29	1	0	17.000000	17.000000	0
33	1	0	17.000000	21.000000	1
w= 59.564042
u= 66.986724
n= 1
16	1	0	32.274647	17.090732	1
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.848229	3.000000	1
3	1	0	52.564042	7.000000	0
5	1	1	38.564042	3.000000	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	1
37	1	0	29.000000	35.086135	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.284187	1
25	1	1	46.564042	30.198663	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	0
37	1	0	29.000000	35.000000	1
w= 59.564042
u= 66.986724
n= 1
16	1	0	32.473310	17.090732	1
w= 59.564042
u= 66.986724
n= 3
4	1	0	21.000000	24.000000	0
32	1	0	6.000000	35.000000	1
33	1	0	3.000000	33.000000	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.284187	0
20	1	0	39.365379	34.000000	1
25	1	1	46.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.564042	3.000000	1
5	1	1	38.564042	3.000000	0
30	1	0	25.848229	5.000000	1
w= 59.564042
u= 66.986724
n= 3
13	1	0	21.000000	32.000000	1
37	1	0	29.000000	35.000000	0
38	1	0	17.000000	37.000000	0
w= 59.564042
u= 66.986724
n= 3
31	1	0	10.000000	33.000000	1
32	1	0	7.000000	35.000000	1
33	1	0	3.000000	33.000000	0
w= 59.564042
u= 66.986724
n= 2
31	1	0	11.000000	33.000000	0
32	1	0	7.000000	35.000000	0
w= 59.564042
u= 66.986724
n= 1
16	1	0	32.274647	17.090732	1
w= 59.564042
u= 66.986724
n= 3
20	1	0	39.365379	34.000000	0
25	1	1	46.649566	30.284187	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 1
16	1	0	32.473310	17.090732	1
w= 59.564042
u= 66.986724
n= 2
2	1	1	24.564042	3.000000	0
30	1	0	25.564042	5.000000	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.284187	1
25	1	1	46.564042	30.198663	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 3
11	1	0	20.564042	8.000000	1
30	1	0	25.564042	5.000000	0
35	1	0	28.564042	11.000000	0
w= 59.564042
u= 66.986724
n= 5
1	1	1	7.000000	10.000000	0
11	1	0	21.000000	8.000000	1
12	1	0	7.000000	5.000000	0
30	1	0	25.564042	5.000000	1
35	1	0	28.564042	11.000000	1
w= 59.564042
u= 66.986724
n= 1
16	1	0	32.274647	17.090732	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.198663	1
25	1	1	46.564042	30.198663	0
40	1	0	56.564042	22.284187	1
w= 59.564042
u= 66.986724
n= 3
13	1	0	21.000000	32.086135	1
37	1	0	29.000000	35.000000	1
38	1	0	17.000000	37.000000	1
w= 59.564042
u= 66.986724
n= 2
2	1	1	24.564042	3.000000	1
30	1	0	25.848229	5.000000	1
w= 59.564042
u= 66.986724
n= 3
2	1	1	24.564042	3.000000	0
22	1	0	26.000000	21.000000	1
30	1	1	20.564042	20.000000	1
w= 59.564042
u= 66.986724
n= 2
22	1	0	25.564042	5.000000	1
30	1	1	20.564042	20.000000	0
w= 59.564042
u= 66.986724
n= 1
35	1	0	29.000000	11.000000	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	1
37	1	0	29.000000	35.086135	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.198663	0
21	1	0	53.564042	15.284187	1
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.627255	13.220974	1
21	1	0	53.478517	15.284187	1
40	1	0	56.564042	22.198663	0
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.627255	13.220974	0
21	1	0	53.564042	15.284187	1
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 3
16	1	0	32.274647	17.090732	0
35	1	0	6.000000	12.000000	1
39	1	0	3.000000	14.000000	1
w= 59.564042
u= 66.986724
n= 2
11	1	1	23.000000	11.000000	0
22	1	0	25.564042	5.000000	0
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	0
37	1	0	29.000000	35.000000	1
w= 59.564042
u= 66.986724
n= 3
13	1	0	21.000000	32.000000	1
37	1	0	29.000000	35.000000	0
38	1	0	17.000000	37.000000	0
w= 59.564042
u= 66.986724
n= 4
24	1	0	6.000000	18.000000	1
35	1	0	6.000000	12.000000	0
36	1	0	7.000000	22.000000	1
39	1	0	3.000000	21.000000	1
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.627255	13.220974	1
21	1	0	53.478517	15.284187	1
40	1	0	56.564042	22.198663	0
w= 59.564042
u= 66.986724
n= 2
24	1	0	6.000000	17.000000	1
35	1	0	6.000000	12.000000	1
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.627255	13.220974	0
21	1	0	53.564042	15.284187	1
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 3
14	1	0	7.000000	25.000000	1
36	1	0	9.000000	23.000000	1
39	1	0	3.000000	21.000000	0
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.627255	13.220974	1
21	1	0	53.478517	15.284187	1
40	1	0	56.564042	22.198663	0
w= 59.564042
u= 66.986724
n= 2
14	1	0	7.000000	25.000000	0
36	1	0	9.000000	22.000000	1
w= 59.564042
u= 66.986724
n= 1
35	1	0	5.000000	12.000000	0
w= 59.564042
u= 66.986724
n= 2
24	1	0	6.000000	16.000000	0
36	1	0	9.000000	22.000000	0
w= 59.564042
u= 66.986724
n= 3
15	1	0	36.848229	8.000000	1
18	1	0	43.541731	13.220974	1
21	1	0	53.478517	15.284187	0
w= 59.564042
u= 66.986724
n= 3
13	1	0	21.000000	32.086135	1
37	1	0	29.000000	35.000000	1
38	1	0	17.000000	37.000000	1
w= 59.564042
u= 66.986724
n= 2
15	1	0	36.564042	8.000000	0
18	1	0	43.541731	13.220974	0
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	1
37	1	0	29.000000	35.086135	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	0
37	1	0	29.000000	35.000000	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	1
37	1	0	29.000000	35.086135	1
w= 59.564042
u= 66.986724
n= 4
17	1	0	33.139622	28.225757	0
19	1	0	39.172440	22.258575	1
20	1	0	39.365379	34.000000	1
42	1	0	47.132416	20.284187	1
w= 59.564042
u= 66.986724
n= 1
42	1	0	47.198053	20.284187	0
w= 59.564042
u= 66.986724
n= 3
13	1	0	21.000000	32.000000	1
17	1	0	33.139622	28.225757	1
38	1	0	17.000000	37.000000	0
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	0
37	1	0	29.000000	35.000000	0
w= 59.564042
u= 66.986724
n= 5
9	1	1	7.000000	30.000000	1
13	1	0	20.913865	32.000000	1
17	1	0	33.139622	28.225757	0
28	1	1	21.000000	29.000000	1
31	1	0	11.000000	33.000000	1
w= 59.564042
u= 66.986724
n= 1
28	1	1	20.913865	29.000000	0
w= 59.564042
u= 66.986724
n= 2
31	1	0	10.913865	33.000000	1
32	1	0	7.000000	35.000000	1
w= 59.564042
u= 66.986724
n= 3
19	1	0	39.172440	22.258575	0
20	1	0	39.431015	34.000000	1
25	1	1	46.564042	30.198663	1
w= 59.564042
u= 66.986724
n= 3
31	1	0	10.913865	33.000000	0
32	1	0	6.913865	35.000000	1
33	1	0	3.000000	33.000000	1
w= 59.564042
u= 66.986724
n= 3
19	1	0	39.172440	22.258575	1
20	1	0	39.365379	34.000000	1
25	1	1	46.564042	30.198663	0
w= 59.564042
u= 66.986724
n= 3
19	1	0	39.172440	22.258575	0
20	1	0	39.431015	34.000000	1
25	1	1	46.564042	30.198663	1
w= 59.564042
u= 66.986724
n= 3
20	1	0	39.431015	34.000000	0
25	1	1	46.629678	30.198663	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 3
31	1	0	10.913865	33.000000	1
32	1	0	7.000000	35.000000	1
33	1	0	3.000000	33.000000	0
w= 59.564042
u= 66.986724
n= 2
31	1	0	11.000000	33.000000	1
32	1	0	7.000000	35.000000	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.198663	1
25	1	1	46.564042	30.133026	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 5
9	1	1	7.000000	30.000000	0
13	1	0	21.000000	32.086135	1
31	1	0	11.000000	33.000000	0
37	1	0	29.000000	35.000000	1
38	1	0	17.000000	37.000000	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.133026	1
25	1	1	46.564042	30.133026	0
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	1
37	1	0	29.000000	35.086135	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	0
37	1	0	29.000000	35.000000	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.133026	0
21	1	0	53.478517	15.284187	1
40	1	0	56.564042	22.133026	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	1
37	1	0	29.000000	35.086135	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.133026	1
21	1	0	53.478517	15.284187	0
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.133026	0
21	1	0	53.478517	15.284187	1
40	1	0	56.564042	22.133026	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	0
37	1	0	29.000000	35.000000	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.133026	1
21	1	0	53.478517	15.284187	0
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	1
37	1	0	29.000000	35.086135	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.133026	0
21	1	0	53.478517	15.284187	1
40	1	0	56.564042	22.133026	1
w= 59.564042
u= 66.986724
n= 2
8	1	0	27.000000	38.000000	0
37	1	0	29.000000	35.000000	1
w= 59.564042
u= 66.986724
n= 5
13	1	0	21.000000	32.000000	1
17	1	0	33.139622	28.225757	1
28	1	1	20.913865	29.000000	1
37	1	0	29.000000	35.000000	0
38	1	0	17.000000	37.000000	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.133026	1
21	1	0	53.478517	15.284187	0
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.133026	0
21	1	0	53.478517	15.284187	1
40	1	0	56.564042	22.133026	1
w= 59.564042
u= 66.986724
n= 1
28	1	1	21.000000	29.000000	0
w= 59.564042
u= 66.986724
n= 3
13	1	0	21.000000	32.000000	0
17	1	0	33.205259	28.205259	1
19	1	0	39.172440	22.258575	1
w= 59.564042
u= 66.986724
n= 3
17	1	0	33.205259	28.205259	0
19	1	0	39.192938	22.192938	1
42	1	0	47.198053	20.284187	1
w= 59.564042
u= 66.986724
n= 2
19	1	0	39.192938	22.192938	0
42	1	0	47.284187	20.284187	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.133026	1
21	1	0	53.478517	15.284187	0
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.198663	1
25	1	1	46.564042	30.133026	1
40	1	0	56.564042	22.198663	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.198663	0
20	1	0	39.431015	34.000000	1
25	1	1	46.564042	30.198663	1
w= 59.564042
u= 66.986724
n= 2
17	1	0	33.205259	28.205259	1
20	1	0	39.385877	34.000000	1
w= 59.564042
u= 66.986724
n= 2
25	1	1	46.584540	30.198663	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.198663	1
25	1	1	46.564042	30.178165	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.178165	1
25	1	1	46.564042	30.178165	0
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.198663	1
25	1	1	46.564042	30.178165	1
40	1	0	56.564042	22.198663	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.178165	1
25	1	1	46.564042	30.178165	0
40	1	0	56.564042	22.198663	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.178165	0
21	1	0	53.478517	15.284187	1
40	1	0	56.564042	22.178165	1
w= 59.564042
u= 66.986724
n= 3
18	1	0	43.541731	13.220974	1
21	1	0	53.458019	15.284187	1
40	1	0	56.564042	22.178165	0
w= 59.564042
u= 66.986724
n= 2
18	1	0	43.343068	13.220974	0
21	1	0	53.458019	15.284187	0
w= 59.564042
u= 66.986724
n= 3
17	1	0	33.205259	28.205259	0
20	1	0	39.410517	34.000000	1
25	1	1	46.564042	30.178165	1
w= 59.564042
u= 66.986724
n= 3
17	1	0	33.205259	28.205259	1
20	1	0	39.385877	34.000000	1
25	1	1	46.564042	30.178165	0
w= 59.564042
u= 66.986724
n= 3
17	1	0	33.205259	28.205259	0
20	1	0	39.410517	34.000000	1
25	1	1	46.564042	30.178165	1
w= 59.564042
u= 66.986724
n= 3
20	1	0	39.410517	34.000000	0
25	1	1	46.588682	30.178165	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 4
7	1	1	52.564042	28.178165	1
23	1	1	52.564042	34.284187	1
25	1	1	46.588682	30.178165	0
41	1	0	54.588682	30.284187	1
w= 59.564042
u= 66.986724
n= 2
10	1	0	52.564042	38.000000	1
23	1	1	52.588682	34.284187	1
w= 59.564042
u= 66.986724
n= 2
10	1	0	52.564042	38.000000	0
23	1	1	52.564042	34.284187	1
w= 59.564042
u= 66.986724
n= 4
7	1	1	52.564042	28.178165	0
23	1	1	52.564042	34.284187	0
25	1	1	46.588682	30.178165	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.178165	1
25	1	1	46.564042	30.153524	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.178165	0
20	1	0	39.410517	34.000000	1
25	1	1	46.564042	30.178165	1
w= 59.564042
u= 66.986724
n= 3
17	1	0	33.205259	28.205259	1
20	1	0	39.385877	34.000000	1
25	1	1	46.564042	30.178165	0
w= 59.564042
u= 66.986724
n= 3
17	1	0	33.205259	28.205259	0
20	1	0	39.410517	34.000000	1
25	1	1	46.564042	30.178165	1
w= 59.564042
u= 66.986724
n= 3
20	1	0	39.410517	34.000000	0
25	1	1	46.588682	30.178165	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.178165	1
25	1	1	46.564042	30.153524	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.153524	1
25	1	1	46.564042	30.153524	0
40	1	0	56.564042	22.178165	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.178165	1
25	1	1	46.564042	30.153524	1
40	1	0	56.564042	22.178165	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.178165	0
20	1	0	39.410517	34.000000	1
25	1	1	46.564042	30.178165	1
w= 59.564042
u= 66.986724
n= 3
17	1	0	33.205259	28.205259	1
20	1	0	39.385877	34.000000	1
25	1	1	46.564042	30.178165	0
w= 59.564042
u= 66.986724
n= 3
17	1	0	33.205259	28.205259	0
20	1	0	39.410517	34.000000	1
25	1	1	46.564042	30.178165	1
w= 59.564042
u= 66.986724
n= 3
20	1	0	39.410517	34.000000	0
25	1	1	46.588682	30.178165	1
41	1	0	54.564042	30.284187	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.178165	1
25	1	1	46.564042	30.153524	1
41	1	0	54.564042	30.284187	0
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.153524	1
25	1	1	46.564042	30.153524	0
40	1	0	56.564042	22.178165	1
w= 59.564042
u= 66.986724
n= 3
7	1	1	52.564042	28.153524	0
21	1	0	53.458019	15.284187	1
40	1	0	56.564042	22.153524	1
w= 59.564042
u= 66.986724
n= 2
21	1	0	53.279854	15.284187	0
40	1	0	56.564042	22.153524	0
w= 58.372761
u= 68.353800
n= 43
0	1	0	7.000000	38.000000	0
1	1	1	7.000000	10.000000	0
2	1	1	24.564042	3.000000	1
3	1	0	10.889350	4.729504	1
4	1	0	21.000000	24.000000	1
5	1	1	38.564042	3.000000	1
6	1	1	9.000000	3.000000	1
7	1	1	29.937375	23.340869	1
8	1	0	27.000000	38.000000	0
9	1	1	7.000000	30.000000	1
10	1	0	20.196164	29.063223	1
11	1	1	21.000000	11.000000	0
12	1	0	7.000000	5.000000	1
13	1	0	21.000000	32.000000	1
14	1	0	7.000000	25.000000	1
15	1	0	36.564042	8.000000	1
16	1	0	31.000000	16.000000	1
17	1	0	33.205259	28.205259	1
18	1	0	43.343068	13.220974	1
19	1	0	38.205937	20.794063	1
20	1	0	39.410517	34.000000	0
21	1	0	44.071934	7.717061	1
22	1	0	25.564042	5.000000	0
23	1	1	52.564042	34.284187	0
24	1	0	6.000000	16.000000	0
25	1	1	46.564042	30.153524	0
26	1	1	15.000000	13.000000	0
27	1	1	51.564042	3.000000	0
28	1	1	21.000000	29.000000	1
29	1	0	17.000000	17.000000	0
30	1	1	20.000000	20.000000	1
31	1	0	11.000000	33.000000	0
32	1	0	7.000000	35.000000	0
33	1	0	3.000000	33.000000	0
34	1	0	23.000000	13.000000	0
35	1	0	5.000000	12.000000	0
36	1	0	7.000000	22.000000	0
37	1	0	29.000000	35.000000	0
38	1	0	17.000000	37.000000	0
39	1	0	3.000000	20.000000	0
40	1	0	53.790610	11.574818	0
41	1	0	54.564042	30.153524	0
42	1	0	47.275521	19.288520	0
w= 58.372761
u= 68.353800
n= 1
6	1	1	7.000000	3.000000	1
w= 58.372761
u= 68.353800
n= 5
9	1	1	7.000000	30.000000	0
10	1	0	49.846476	25.153524	0
13	1	0	21.000000	32.000000	0
14	1	0	7.000000	25.000000	0
28	1	1	21.000000	29.000000	0
w= 58.372761
u= 68.353800
n= 2
2	1	1	24.564042	3.000000	0
3	1	0	10.564042	4.729504	1
w= 58.372761
u= 68.353800
n= 2
5	1	1	46.564042	3.000000	1
27	1	1	51.564042	3.000000	1
w= 58.372761
u= 68.353800
n= 1
30	1	0	16.000000	21.000000	0
w= 58.372761
u= 68.353800
n= 3
15	1	0	36.564042	8.000000	0
21	1	0	48.281103	7.717061	1
40	1	0	53.790610	11.574818	1
w= 58.372761
u= 68.353800
n= 7
4	1	0	21.000000	24.000000	0
7	1	0	51.372761	38.000000	1
16	1	0	31.000000	16.000000	0
17	1	0	33.205259	28.205259	0
19	1	0	38.205937	20.794063	0
20	1	0	39.410517	34.000000	1
23	1	1	52.564042	34.284187	1
w= 58.372761
u= 68.353800
n= 1
5	1	1	38.564042	3.000000	1
w= 58.372761
u= 68.353800
n= 1
12	1	0	10.564042	5.000000	1
w= 58.372761
u= 68.353800
n= 1
27	1	1	53.372761	3.000000	1
w= 58.372761
u= 68.353800
n= 1
40	1	0	55.372761	11.574818	0
w= 58.372761
u= 68.353800
n= 2
5	1	1	38.564042	3.000000	0
21	1	0	48.846980	7.717061	1
w= 58.372761
u= 68.353800
n= 1
23	1	1	52.564042	34.153524	1
w= 58.372761
u= 68.353800
n= 2
21	1	0	48.079907	8.707146	1
27	1	1	53.372761	3.000000	0
w= 58.372761
u= 68.353800
n= 2
18	1	0	42.632848	13.931194	1
19	1	0	38.205937	20.794063	1
w= 58.372761
u= 68.353800
