w= 11.332984
u= 86.473252
n= 1
20	1	1	2.000000	32.332984	0
w= 11.332984
u= 86.473252
n= 2
9	1	0	3.000000	23.000000	1
14	1	0	2.000000	26.000000	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	22.333508	1
7	1	2	9.000000	25.000000	1
w= 11.332984
u= 86.473252
n= 4
3	1	1	3.000000	4.000000	0
5	1	3	3.571429	4.000000	1
13	1	0	3.000000	9.000000	0
23	1	1	8.332984	4.000000	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	22.333508	0
7	1	2	9.000000	25.333508	1
w= 11.332984
u= 86.473252
n= 4
1	1	3	2.000000	19.000000	1
4	1	0	8.332984	22.333508	1
9	1	3	3.000000	21.000000	1
14	1	0	2.000000	26.000000	0
w= 11.332984
u= 86.473252
n= 1
1	1	0	10.000000	33.667016	1
w= 11.332984
u= 86.473252
n= 1
1	1	1	10.000000	34.667016	0
w= 11.332984
u= 86.473252
n= 4
4	1	0	8.332984	22.333508	0
9	1	3	3.000000	20.000000	1
15	1	0	4.000000	17.000000	1
18	1	0	7.000000	20.000000	1
w= 11.332984
u= 86.473252
n= 3
0	1	3	9.000000	29.667016	1
2	1	1	9.332984	30.000000	1
16	1	0	7.000000	31.332984	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	22.333508	1
7	1	2	9.000000	25.000000	1
w= 11.332984
u= 86.473252
n= 1
2	1	1	9.332984	29.665969	1
w= 11.332984
u= 86.473252
n= 3
2	1	1	9.332984	29.665969	0
17	1	0	6.000000	27.000000	1
21	1	0	7.000000	25.000000	1
w= 11.332984
u= 86.473252
n= 3
9	1	3	3.000000	21.000000	1
15	1	0	4.000000	17.000000	0
18	1	0	7.000000	20.000000	0
w= 11.332984
u= 86.473252
n= 1
7	1	2	9.000000	25.665969	0
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	23.000000	1
7	1	2	9.000000	25.665969	1
w= 11.332984
u= 86.473252
n= 1
0	1	0	8.000000	21.666492	0
w= 11.332984
u= 86.473252
n= 2
17	1	0	6.000000	27.000000	0
21	1	0	9.000000	25.000000	1
w= 11.332984
u= 86.473252
n= 2
2	1	1	9.332984	29.665969	1
7	1	1	9.000000	26.000000	1
w= 11.332984
u= 86.473252
n= 4
3	1	1	3.000000	4.000000	1
5	1	3	3.332984	4.000000	1
13	1	0	3.000000	9.000000	1
23	1	1	8.332984	4.000000	0
w= 11.332984
u= 86.473252
n= 4
2	1	1	9.332984	29.665969	0
7	1	0	4.000000	26.000000	1
14	1	0	2.000000	26.000000	1
21	1	0	9.000000	25.000000	0
w= 11.332984
u= 86.473252
n= 4
2	1	1	9.332984	29.665969	1
7	1	0	9.332984	26.000000	1
14	1	0	2.000000	26.000000	0
21	1	0	9.000000	25.000000	1
w= 11.332984
u= 86.473252
n= 4
3	1	1	3.000000	4.000000	0
5	1	3	3.571429	4.000000	1
13	1	0	3.000000	9.000000	0
23	1	1	8.332984	4.000000	1
w= 11.332984
u= 86.473252
n= 1
7	1	2	9.332984	26.000000	1
w= 11.332984
u= 86.473252
n= 3
14	1	0	2.000000	26.000000	1
17	1	0	6.000000	27.000000	1
19	1	0	3.000000	29.332984	1
w= 11.332984
u= 86.473252
n= 3
2	1	1	9.332984	29.665969	0
7	1	0	5.000000	2.000000	1
21	1	0	9.000000	25.000000	0
w= 11.332984
u= 86.473252
n= 3
4	1	0	8.332984	23.333508	1
9	1	3	3.000000	21.000000	0
21	1	0	9.000000	25.000000	1
w= 11.332984
u= 86.473252
n= 1
5	1	1	7.000000	37.000000	1
w= 11.332984
u= 86.473252
n= 2
7	1	1	3.000000	2.000000	0
23	1	1	8.332984	4.000000	0
w= 11.332984
u= 86.473252
n= 1
17	1	0	5.000000	26.333508	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	23.333508	0
21	1	0	9.000000	26.665969	0
w= 11.332984
u= 86.473252
n= 3
5	1	0	4.000000	15.714286	1
12	1	0	8.332984	11.000000	1
15	1	0	4.000000	17.000000	1
w= 11.332984
u= 86.473252
n= 1
19	1	0	3.000000	29.333508	1
w= 11.332984
u= 86.473252
n= 3
4	1	0	8.332984	23.333508	1
9	1	3	3.000000	21.000000	1
17	1	0	6.000000	25.665969	1
w= 11.332984
u= 86.473252
n= 4
5	1	0	8.332984	25.333508	1
12	1	0	8.332984	11.000000	0
15	1	0	4.000000	17.000000	0
21	1	0	9.000000	26.665969	1
w= 11.332984
u= 86.473252
n= 1
14	1	0	2.000000	25.333508	1
w= 11.332984
u= 86.473252
n= 1
17	1	0	5.501178	25.665969	1
w= 11.332984
u= 86.473252
n= 3
11	1	3	8.000000	16.000000	1
15	1	0	4.000000	17.000000	1
21	1	0	6.000000	15.000000	1
w= 11.332984
u= 86.473252
n= 2
11	1	1	8.000000	16.000000	1
24	1	1	10.332984	17.833508	1
w= 11.332984
u= 86.473252
n= 2
15	1	0	4.000000	17.000000	0
21	1	0	9.332984	15.000000	1
w= 11.332984
u= 86.473252
n= 2
11	1	0	6.332984	16.000000	1
15	1	0	4.000000	17.000000	1
w= 11.332984
u= 86.473252
n= 1
24	1	1	10.332984	18.332461	1
w= 11.332984
u= 86.473252
n= 1
11	1	0	6.499215	16.000000	1
w= 11.332984
u= 86.473252
n= 3
11	1	2	7.332984	7.000000	1
15	1	0	4.000000	17.000000	0
23	1	1	8.332984	4.000000	1
w= 11.332984
u= 86.473252
n= 1
21	1	1	8.000000	17.000000	1
w= 11.332984
u= 86.473252
n= 1
5	1	0	8.332984	25.665969	1
w= 11.332984
u= 86.473252
n= 3
9	1	3	3.000000	20.665969	1
15	1	0	4.000000	17.000000	1
18	1	0	7.000000	20.000000	1
w= 11.332984
u= 86.473252
n= 1
17	1	0	6.000000	26.333508	1
w= 11.332984
u= 86.473252
n= 1
4	1	0	7.664921	23.333508	1
w= 11.332984
u= 86.473252
n= 3
2	1	1	9.332984	29.665969	1
4	1	0	7.664921	23.333508	0
5	1	0	8.332984	25.951758	1
w= 11.332984
u= 86.473252
n= 1
14	1	0	2.000000	25.665969	1
w= 11.332984
u= 86.473252
n= 2
14	1	0	2.000000	25.665969	0
19	1	0	3.000000	29.665969	1
w= 11.332984
u= 86.473252
n= 3
2	1	1	9.332984	29.665969	0
4	1	0	7.664921	23.333508	1
5	1	0	8.332984	25.665969	1
w= 11.332984
u= 86.473252
n= 1
18	1	0	7.000000	19.665969	1
w= 11.332984
u= 86.473252
n= 1
17	1	0	6.000000	25.713388	1
w= 11.332984
u= 86.473252
n= 3
7	1	1	3.000000	2.000000	1
11	1	2	7.332984	7.000000	0
23	1	0	7.332984	3.000000	1
w= 11.332984
u= 86.473252
n= 3
11	1	2	7.332984	7.000000	1
21	1	0	9.332984	7.000000	1
24	1	1	10.332984	18.332461	0
w= 11.332984
u= 86.473252
n= 2
11	1	1	4.332984	37.332984	1
21	1	0	9.332984	7.000000	0
w= 11.332984
u= 86.473252
n= 4
6	1	0	3.000000	14.000000	1
8	1	0	3.000000	35.332984	0
10	1	0	3.000000	12.000000	1
11	1	1	4.332984	37.332984	0
w= 11.332984
u= 86.473252
n= 1
17	1	0	6.000000	26.333508	1
w= 11.332984
u= 86.473252
n= 4
6	1	0	3.000000	14.000000	0
8	1	0	3.000000	35.332984	1
10	1	2	3.000000	39.000000	1
11	1	1	4.332984	37.332984	1
w= 11.332984
u= 86.473252
n= 4
6	1	0	3.000000	14.000000	1
9	1	3	3.000000	20.665969	0
15	1	0	4.000000	16.665969	1
18	1	0	7.000000	19.665969	0
w= 11.332984
u= 86.473252
n= 3
3	1	1	3.000000	4.000000	1
7	1	0	2.000000	2.000000	1
23	1	0	7.332984	3.000000	0
w= 11.332984
u= 86.473252
n= 1
3	1	1	3.332984	4.000000	1
w= 11.332984
u= 86.473252
n= 3
3	1	2	9.332984	15.665969	1
7	1	0	2.000000	2.000000	0
12	1	0	8.332984	11.000000	1
w= 11.332984
u= 86.473252
n= 1
11	1	2	2.000000	5.000000	0
w= 11.332984
u= 86.473252
n= 3
2	1	1	9.332984	29.665969	1
4	1	0	7.664921	23.333508	0
5	1	0	8.332984	25.951758	1
w= 11.332984
u= 86.473252
n= 3
8	1	0	3.000000	35.000000	1
10	1	2	3.000000	39.000000	0
20	1	1	2.000000	32.332984	1
w= 11.332984
u= 86.473252
n= 1
20	1	0	5.332984	37.000000	0
w= 11.332984
u= 86.473252
n= 2
6	1	0	3.000000	13.665969	1
13	1	0	3.000000	9.000000	1
w= 11.332984
u= 86.473252
n= 3
8	1	0	3.000000	35.000000	0
16	1	0	7.000000	31.000000	1
22	1	0	8.332984	37.000000	0
w= 11.332984
u= 86.473252
n= 2
8	1	0	3.000000	35.000000	1
19	1	1	3.000000	30.665969	1
w= 11.332984
u= 86.473252
n= 1
5	1	0	8.332984	26.000000	1
w= 11.332984
u= 86.473252
n= 2
2	1	1	9.332984	29.332984	1
16	1	0	7.000000	31.000000	0
w= 11.332984
u= 86.473252
n= 2
4	1	0	7.664921	23.333508	1
17	1	0	6.000000	26.047420	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	7.664921	23.333508	0
17	1	0	6.000000	26.333508	1
w= 11.332984
u= 86.473252
n= 4
3	1	3	8.334031	17.000000	1
12	1	0	8.332984	11.000000	0
15	1	0	4.000000	16.665969	0
24	1	1	10.332984	18.332461	1
w= 11.332984
u= 86.473252
n= 3
6	1	0	3.000000	13.665969	0
11	1	2	2.000000	5.000000	1
13	1	0	3.000000	8.665969	1
w= 11.332984
u= 86.473252
n= 2
2	1	1	9.332984	30.000000	1
16	1	0	7.000000	31.000000	1
w= 11.332984
u= 86.473252
n= 2
8	1	0	3.000000	35.000000	0
19	1	0	3.000000	29.665969	1
w= 11.332984
u= 86.473252
n= 1
5	1	0	8.332984	25.951758	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	7.664921	23.333508	1
17	1	0	6.000000	25.999177	1
w= 11.332984
u= 86.473252
n= 2
11	1	1	2.000000	3.000000	0
13	1	0	3.000000	8.665969	0
w= 11.332984
u= 86.473252
n= 4
3	1	2	8.665445	17.000000	1
15	1	0	4.000000	16.665969	1
18	1	0	7.000000	19.665969	1
24	1	1	10.332984	18.332461	0
w= 11.332984
u= 86.473252
n= 2
18	1	0	7.999476	19.665969	1
24	1	1	10.332984	18.332461	1
w= 11.332984
u= 86.473252
n= 1
2	1	1	9.332984	29.332984	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	7.664921	23.333508	0
17	1	0	6.000000	26.333508	1
w= 11.332984
u= 86.473252
n= 1
2	1	1	9.332984	29.951758	1
w= 11.332984
u= 86.473252
n= 2
18	1	0	7.332984	19.665969	1
24	1	1	10.332984	18.332461	0
w= 11.332984
u= 86.473252
n= 4
3	1	1	3.000000	31.000000	1
8	1	0	3.000000	35.000000	1
15	1	0	4.000000	16.665969	0
18	1	0	7.332984	19.665969	0
w= 11.332984
u= 86.473252
n= 3
15	1	0	4.000000	16.665969	1
19	1	0	8.332984	16.000000	1
24	1	1	10.332984	18.332461	1
w= 11.332984
u= 86.473252
n= 1
5	1	0	8.332984	26.000000	1
w= 11.332984
u= 86.473252
n= 2
15	1	0	4.000000	16.665969	0
19	1	1	10.332984	17.000000	1
w= 11.332984
u= 86.473252
n= 3
13	1	0	3.000000	8.665969	1
19	1	1	10.332984	17.000000	0
24	1	0	3.000000	7.000000	1
w= 11.332984
u= 86.473252
n= 1
3	1	1	3.000000	30.665969	1
w= 11.332984
u= 86.473252
n= 3
3	1	2	3.000000	30.000000	1
8	1	0	3.000000	35.000000	0
14	1	0	2.000000	25.665969	1
w= 11.332984
u= 86.473252
n= 1
2	1	1	9.332984	30.000000	1
w= 11.332984
u= 86.473252
n= 2
2	1	2	2.000000	30.000000	0
16	1	0	7.000000	31.000000	0
w= 11.332984
u= 86.473252
n= 3
4	1	0	7.664921	23.333508	1
5	1	0	8.332984	26.000000	0
17	1	0	6.000000	26.047420	1
w= 11.332984
u= 86.473252
n= 3
13	1	0	3.000000	8.665969	0
23	1	0	7.332984	3.000000	1
24	1	0	8.332984	2.000000	1
w= 11.332984
u= 86.473252
n= 3
4	1	0	7.664921	23.333508	0
5	1	0	8.332984	26.000000	1
17	1	0	6.000000	26.333508	1
w= 11.332984
u= 86.473252
n= 3
22	1	0	8.332984	37.000000	1
23	1	0	7.332984	3.000000	0
24	1	0	8.332984	39.000000	1
w= 11.332984
u= 86.473252
n= 3
16	1	0	7.000000	31.000000	1
22	1	0	8.332984	37.000000	0
24	1	0	8.332984	30.000000	1
w= 11.332984
u= 86.473252
n= 2
5	1	0	8.332984	26.286088	1
17	1	0	6.000000	26.333508	0
w= 11.332984
u= 86.473252
n= 3
12	1	0	8.332984	11.000000	1
19	1	1	10.332984	17.000000	1
24	1	0	8.332984	14.832461	1
w= 11.332984
u= 86.473252
n= 2
5	1	3	9.332984	28.333508	0
16	1	0	7.000000	31.000000	0
w= 11.332984
u= 86.473252
n= 4
8	1	0	3.000000	35.000000	1
12	1	0	8.332984	11.000000	0
19	1	1	10.332984	17.000000	0
24	1	0	3.000000	34.000000	1
w= 11.332984
u= 86.473252
n= 3
8	1	0	3.000000	35.000000	0
9	1	3	3.000000	20.665969	1
24	1	0	3.000000	23.665969	1
w= 11.332984
u= 86.473252
n= 3
2	1	2	2.000000	30.000000	1
3	1	2	3.000000	30.665969	1
8	1	0	3.000000	35.000000	1
w= 11.332984
u= 86.473252
n= 5
9	1	3	3.000000	20.665969	0
11	1	1	2.000000	3.000000	1
13	1	0	3.000000	8.665969	1
14	1	0	2.000000	25.665969	0
24	1	0	3.000000	6.778010	1
w= 11.332984
u= 86.473252
n= 2
7	1	0	2.000000	2.000000	1
11	1	1	2.000000	2.778010	1
w= 11.332984
u= 86.473252
n= 4
5	1	3	9.332984	28.333508	1
13	1	0	3.000000	8.665969	0
16	1	0	7.000000	31.000000	1
24	1	1	10.332984	27.333508	1
w= 11.332984
u= 86.473252
n= 1
5	1	3	8.762004	28.333508	1
w= 11.332984
u= 86.473252
n= 2
7	1	0	2.000000	2.000000	0
11	1	1	2.000000	3.000000	0
w= 11.332984
u= 86.473252
n= 4
2	1	2	2.000000	30.000000	0
3	1	2	3.000000	30.000000	1
8	1	0	3.000000	35.000000	0
14	1	0	2.000000	25.665969	1
w= 11.332984
u= 86.473252
n= 2
5	1	2	4.000000	24.999177	1
9	1	3	3.000000	20.665969	1
w= 11.332984
u= 86.473252
n= 3
3	1	2	3.000000	30.000000	0
14	1	0	9.000000	2.000000	1
23	1	0	7.332984	3.000000	1
w= 11.332984
u= 86.473252
n= 3
14	1	0	9.000000	38.000000	1
22	1	0	8.332984	37.000000	1
23	1	0	7.332984	3.000000	0
w= 11.332984
u= 86.473252
n= 3
13	1	0	3.000000	8.665969	1
14	1	0	2.000000	7.000000	1
22	1	0	8.332984	37.000000	0
w= 11.332984
u= 86.473252
n= 4
8	1	0	3.000000	35.000000	1
10	1	2	3.000000	39.000000	1
13	1	0	3.000000	8.665969	0
14	1	0	2.000000	38.000000	1
w= 11.332984
u= 86.473252
n= 4
8	1	0	3.000000	35.000000	0
10	1	2	3.000000	39.000000	0
12	1	0	8.332984	11.000000	1
14	1	0	7.000000	12.000000	1
w= 11.332984
u= 86.473252
n= 5
6	1	0	3.000000	13.665969	1
12	1	0	8.332984	11.000000	0
13	1	0	3.000000	8.665969	1
14	1	0	2.000000	12.000000	1
15	1	0	4.000000	16.665969	1
w= 11.332984
u= 86.473252
n= 2
6	1	0	8.000000	13.665969	1
12	1	0	8.332984	11.000000	1
w= 11.332984
u= 86.473252
n= 2
13	1	0	3.000000	8.665969	0
14	1	0	2.000000	12.665969	1
w= 11.332984
u= 86.473252
n= 3
6	1	0	8.000000	3.000000	1
12	1	0	8.332984	11.000000	0
23	1	0	7.332984	3.000000	1
w= 11.332984
u= 86.473252
n= 2
6	1	2	5.000000	3.000000	1
11	1	1	2.000000	3.000000	1
w= 11.332984
u= 86.473252
n= 2
7	1	0	2.000000	2.000000	1
11	1	2	2.000000	4.665969	1
w= 11.332984
u= 86.473252
n= 3
7	1	0	2.000000	2.000000	0
11	1	2	2.000000	5.000000	1
13	1	0	3.000000	8.665969	1
w= 11.332984
u= 86.473252
n= 1
15	1	0	4.332984	16.665969	1
w= 11.332984
u= 86.473252
n= 2
6	1	0	3.000000	22.665969	1
23	1	0	7.332984	3.000000	0
w= 11.332984
u= 86.473252
n= 1
6	1	3	3.000000	20.665969	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	7.664921	23.333508	1
5	1	2	4.000000	25.000000	1
w= 11.332984
u= 86.473252
n= 2
11	1	2	2.000000	5.000000	0
13	1	0	3.000000	9.000000	1
w= 11.332984
u= 86.473252
n= 3
12	1	0	8.332984	11.000000	1
15	1	0	5.000000	16.665969	1
18	1	0	7.332984	19.665969	1
w= 11.332984
u= 86.473252
n= 2
13	1	0	3.000000	9.000000	0
14	1	0	2.000000	13.000000	0
w= 11.332984
u= 86.473252
n= 3
0	1	0	8.000000	21.666492	1
6	1	0	9.332984	20.665969	1
19	1	1	10.332984	17.000000	1
w= 11.332984
u= 86.473252
n= 1
0	1	0	10.332984	21.665969	1
w= 11.332984
u= 86.473252
n= 2
6	1	0	9.332984	30.667016	1
19	1	1	10.332984	17.000000	0
w= 11.332984
u= 86.473252
n= 2
17	1	0	6.000000	26.333508	1
24	1	0	8.332984	26.667016	1
w= 11.332984
u= 86.473252
n= 1
0	1	0	9.000000	21.665969	0
w= 11.332984
u= 86.473252
n= 1
6	1	1	9.332984	30.667016	1
w= 11.332984
u= 86.473252
n= 2
18	1	0	8.000000	20.665969	1
19	1	1	10.332984	17.000000	1
w= 11.332984
u= 86.473252
n= 1
4	1	0	8.332984	23.333508	0
w= 11.332984
u= 86.473252
n= 2
3	1	2	3.000000	30.000000	1
5	1	2	4.000000	25.190651	1
w= 11.332984
u= 86.473252
n= 1
9	1	3	3.000000	20.190651	1
w= 11.332984
u= 86.473252
n= 2
6	1	1	9.332984	28.000000	1
16	1	0	7.000000	31.000000	0
w= 11.332984
u= 86.473252
n= 1
24	1	0	8.332984	13.000000	1
w= 11.332984
u= 86.473252
n= 2
12	1	0	8.332984	10.665969	1
21	1	0	9.332984	7.000000	1
w= 11.332984
u= 86.473252
n= 2
9	1	3	3.000000	20.190651	0
15	1	0	5.000000	16.190651	1
w= 11.332984
u= 86.473252
n= 1
12	1	0	8.332984	10.190651	1
w= 11.332984
u= 86.473252
n= 1
24	1	1	6.737659	16.190651	1
w= 11.332984
u= 86.473252
n= 3
0	1	0	9.000000	21.665969	1
18	1	0	8.000000	21.000000	1
19	1	1	10.332984	17.000000	0
w= 11.332984
u= 86.473252
n= 3
12	1	0	8.332984	10.190651	0
21	1	0	9.332984	6.190651	1
23	1	0	7.332984	3.000000	1
w= 11.332984
u= 86.473252
n= 2
14	1	0	2.000000	13.000000	1
15	1	0	4.000000	16.190651	1
w= 11.332984
u= 86.473252
n= 2
12	1	0	8.332984	10.190651	1
24	1	0	8.332984	13.000000	1
w= 11.332984
u= 86.473252
n= 2
0	1	0	10.000000	21.500000	0
18	1	0	8.000000	21.000000	0
w= 11.332984
u= 86.473252
n= 2
14	1	0	2.000000	13.000000	0
15	1	0	5.000000	16.190651	1
w= 11.332984
u= 86.473252
n= 2
15	1	0	5.000000	16.190651	0
24	1	0	8.332984	12.857143	1
w= 11.332984
u= 86.473252
n= 2
12	1	0	8.332984	10.190651	0
24	1	0	8.332984	27.000000	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	23.333508	1
24	1	1	10.332984	27.000000	1
w= 11.332984
u= 86.473252
n= 3
12	1	0	8.332984	10.190651	1
21	1	0	9.332984	7.000000	1
23	1	0	7.332984	3.000000	0
w= 11.332984
u= 86.473252
n= 3
12	1	0	8.332984	11.000000	1
15	1	0	5.000000	16.190651	1
21	1	0	9.332984	7.000000	0
w= 11.332984
u= 86.473252
n= 2
0	1	0	10.000000	21.500000	1
4	1	0	8.332984	23.143231	1
w= 11.332984
u= 86.473252
n= 3
11	1	2	2.000000	5.000000	1
13	1	0	3.000000	9.000000	1
24	1	0	3.332984	7.000000	1
w= 11.332984
u= 86.473252
n= 1
11	1	0	2.000000	17.190651	1
w= 11.332984
u= 86.473252
n= 3
7	1	0	2.000000	2.000000	1
13	1	0	3.000000	9.000000	0
24	1	1	2.000000	3.000000	1
w= 11.332984
u= 86.473252
n= 2
0	1	0	10.000000	21.500000	0
4	1	0	8.332984	23.333508	0
w= 11.332984
u= 86.473252
n= 4
7	1	0	2.000000	2.000000	0
13	1	0	3.000000	9.000000	1
23	1	0	7.332984	3.000000	1
24	1	0	3.000000	6.000000	1
w= 11.332984
u= 86.473252
n= 2
6	1	1	9.332984	28.000000	0
17	1	0	5.332984	26.714660	1
w= 11.332984
u= 86.473252
n= 2
10	1	2	3.000000	39.000000	1
11	1	0	2.000000	39.000000	1
w= 11.332984
u= 86.473252
n= 4
2	1	2	2.000000	30.000000	1
3	1	2	3.000000	30.190651	1
5	1	2	4.000000	25.190651	0
8	1	0	3.000000	35.000000	1
w= 11.332984
u= 86.473252
n= 3
10	1	2	3.000000	39.000000	0
11	1	1	5.332984	28.000000	1
16	1	0	7.000000	31.000000	1
w= 11.332984
u= 86.473252
n= 2
11	1	2	7.000000	8.000000	1
16	1	0	7.000000	31.000000	0
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	23.333508	1
11	1	0	9.332984	24.000000	1
w= 11.332984
u= 86.473252
n= 1
2	1	2	2.000000	30.190651	1
w= 11.332984
u= 86.473252
n= 3
1	1	1	10.000000	34.667016	1
4	1	0	8.332984	23.333508	0
11	1	1	10.332984	32.000000	1
w= 11.332984
u= 86.473252
n= 2
13	1	0	3.000000	10.000000	1
14	1	0	2.000000	13.000000	1
w= 11.332984
u= 86.473252
n= 2
12	1	0	8.332984	11.000000	0
15	1	0	4.332984	16.190651	1
w= 11.332984
u= 86.473252
n= 2
23	1	0	7.332984	3.000000	0
24	1	0	3.000000	6.778010	1
w= 11.332984
u= 86.473252
n= 4
1	1	0	8.000000	34.667016	1
11	1	1	10.332984	32.000000	0
16	1	0	7.000000	31.000000	1
22	1	0	8.332984	37.000000	1
w= 11.332984
u= 86.473252
n= 2
13	1	0	3.000000	10.778010	1
24	1	0	3.000000	6.778010	0
w= 11.332984
u= 86.473252
n= 4
1	1	1	10.332984	2.000000	1
16	1	0	7.000000	31.000000	0
22	1	0	8.332984	37.000000	0
23	1	0	7.332984	3.000000	1
w= 11.332984
u= 86.473252
n= 5
7	1	0	2.000000	2.000000	1
13	1	0	3.000000	10.778010	0
14	1	0	2.000000	5.778010	1
15	1	0	4.332984	16.190651	0
24	1	0	3.000000	6.778010	1
w= 11.332984
u= 86.473252
n= 5
4	1	0	8.332984	23.333508	1
6	1	1	9.332984	28.000000	1
7	1	0	2.000000	2.000000	0
14	1	0	9.332984	24.500000	1
24	1	0	3.000000	6.778010	0
w= 11.332984
u= 86.473252
n= 3
1	1	0	4.332984	2.000000	1
7	1	0	2.000000	2.000000	1
23	1	0	7.332984	3.000000	0
w= 11.332984
u= 86.473252
n= 3
1	1	2	2.332984	14.190651	1
7	1	0	2.000000	2.000000	0
13	1	0	3.000000	10.778010	1
w= 11.332984
u= 86.473252
n= 2
1	1	0	2.332984	14.778010	0
13	1	0	3.000000	10.778010	0
w= 11.332984
u= 86.473252
n= 2
0	1	0	10.000000	21.500000	1
4	1	0	8.332984	23.143231	1
w= 11.332984
u= 86.473252
n= 3
0	1	0	10.000000	21.500000	0
4	1	3	6.190651	31.000000	1
16	1	0	7.000000	31.000000	1
w= 11.332984
u= 86.473252
n= 4
0	1	0	10.000000	21.500000	1
6	1	1	9.332984	28.000000	0
14	1	0	9.332984	23.000000	1
18	1	0	8.000000	21.000000	1
w= 11.332984
u= 86.473252
n= 3
4	1	0	8.332984	27.000000	1
6	1	1	9.332984	28.000000	1
16	1	0	7.000000	31.000000	0
w= 11.332984
u= 86.473252
n= 1
0	1	0	6.832984	18.190651	0
w= 11.332984
u= 86.473252
n= 3
4	1	2	7.000000	2.000000	1
6	1	1	9.332984	28.000000	0
23	1	0	7.332984	3.000000	1
w= 11.332984
u= 86.473252
n= 2
6	1	1	9.332984	28.000000	1
17	1	0	6.000000	26.714660	1
w= 11.332984
u= 86.473252
n= 2
3	1	2	3.000000	30.000000	1
5	1	2	4.000000	25.190651	1
w= 11.332984
u= 86.473252
n= 2
2	1	2	2.000000	30.000000	0
8	1	0	3.000000	35.000000	0
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	27.000000	1
23	1	0	7.332984	3.000000	0
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	39.000000	1
22	1	0	8.332984	37.000000	1
w= 11.332984
u= 86.473252
n= 2
18	1	0	8.000000	20.023635	1
19	1	1	10.332984	17.000000	1
w= 11.332984
u= 86.473252
n= 2
20	1	0	5.332984	37.000000	1
22	1	0	8.000000	37.000000	1
w= 11.332984
u= 86.473252
n= 2
6	1	1	9.332984	28.000000	0
17	1	0	5.332984	26.714660	1
w= 11.332984
u= 86.473252
n= 4
2	1	2	2.000000	30.000000	1
3	1	2	3.000000	30.190651	1
5	1	2	4.000000	25.190651	0
8	1	0	3.000000	35.000000	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	8.332984	7.000000	1
21	1	0	9.332984	7.000000	1
w= 11.332984
u= 86.473252
n= 3
4	1	1	2.000000	9.778010	1
13	1	0	3.000000	10.778010	1
21	1	0	9.332984	7.000000	0
w= 11.332984
u= 86.473252
n= 1
13	1	0	3.332984	10.778010	1
w= 11.332984
u= 86.473252
n= 2
20	1	0	5.332984	37.000000	0
22	1	0	8.332984	37.000000	0
w= 11.332984
u= 86.473252
n= 2
5	1	2	4.000000	25.190651	1
17	1	0	5.332984	26.190651	1
w= 11.332984
u= 86.473252
n= 1
2	1	2	2.000000	30.190651	1
w= 11.332984
u= 86.473252
n= 2
4	1	0	3.332984	27.000000	1
13	1	0	3.332984	10.778010	0
w= 11.332984
u= 86.473252
n= 3
5	1	2	4.000000	25.190651	0
17	1	0	5.000000	2.000000	1
23	1	0	7.332984	3.000000	1
w= 11.332984
u= 86.473252
n= 1
4	1	0	3.332984	26.190651	0
w= 11.332984
u= 86.473252
n= 4
12	1	0	8.332984	11.000000	1
15	1	0	4.332984	16.190651	1
17	1	0	7.332984	15.000000	1
23	1	0	7.332984	3.000000	0
w= 11.332984
u= 86.473252
n= 1
2	1	2	2.000000	30.000000	1
w= 11.332984
u= 86.473252
n= 5
2	1	2	2.000000	30.000000	0
3	1	2	3.000000	30.000000	1
4	1	0	3.332984	26.190651	1
5	1	2	4.000000	25.190651	1
8	1	0	3.000000	35.000000	0
w= 11.332984
u= 86.473252
n= 5
8	1	0	3.000000	35.000000	1
10	1	2	3.000000	39.000000	1
12	1	0	8.332984	11.000000	0
15	1	0	4.332984	16.190651	0
17	1	0	3.332984	39.000000	1
w= 11.332984
u= 86.473252
n= 1
4	1	0	3.332984	26.000000	0
w= 11.332984
u= 86.473252
n= 4
8	1	0	3.000000	35.000000	0
10	1	2	3.000000	39.000000	0
17	1	0	10.332984	39.000000	1
22	1	0	8.332984	37.000000	1
w= 11.332984
u= 86.473252
n= 2
18	1	0	8.000000	21.000000	1
19	1	1	10.332984	17.000000	0
w= 11.332984
u= 86.473252
n= 3
2	1	2	2.000000	30.000000	1
3	1	2	3.333639	30.000000	1
5	1	2	4.000000	25.190651	0
w= 11.332984
u= 86.473252
n= 3
2	1	2	2.000000	30.000000	0
3	1	2	3.000000	30.000000	1
5	1	2	4.000000	25.190651	1
w= 11.332984
u= 86.473252
n= 2
20	1	0	5.332984	37.000000	1
22	1	0	8.000000	37.000000	1
w= 11.332984
u= 86.473252
